Timestamp,Schedule_Mode,FPS,Leaf_Lat_ms,Pest_Lat_ms,CPU_%,RAM_MB,Temp_C,Freq_MHz,Leaf_Detections,Pest_Detections
06:13:43.667,sequential,0.0,0.0,0.0,25.8,1204.6,53.5,2400,None,None
06:13:44.170,sequential,0.0,0.0,0.0,40.1,1287.9,56.2,2400,None,None
06:13:44.671,sequential,0.0,458.6,179.2,87.9,1324.0,56.2,2400,None,None
06:13:45.172,sequential,6.8,458.6,179.2,2.5,1323.2,53.5,1600,None,None
06:13:45.672,sequential,6.8,458.6,179.2,2.5,1323.5,52.9,1600,None,None
06:13:46.173,sequential,6.8,458.6,179.2,73.2,1324.6,57.3,2400,None,None
06:13:46.674,sequential,8.3,454.4,186.0,57.5,1329.7,55.1,2400,None,None
06:13:47.174,sequential,8.3,454.4,186.0,1.5,1327.2,54.0,2400,None,None
06:13:47.678,sequential,8.4,454.4,186.0,7.5,1327.2,55.1,2400,None,None
06:13:48.179,sequential,8.4,433.8,186.0,100.0,1325.5,59.0,2400,None,None
06:13:48.679,sequential,8.3,433.8,197.7,22.6,1324.6,55.1,2400,None,None
06:13:49.180,sequential,8.3,433.8,197.7,2.0,1323.4,54.5,2400,None,None
06:13:49.680,sequential,8.3,433.8,197.7,40.2,1323.4,57.9,2400,None,None
06:13:50.181,sequential,8.3,446.7,175.8,86.5,1321.0,57.3,2400,None,None
06:13:50.681,sequential,8.3,446.7,175.8,2.0,1321.0,55.1,2400,None,None
06:13:51.182,sequential,8.4,446.7,175.8,2.0,1318.1,54.0,1600,None,None
06:13:51.686,sequential,8.4,446.7,175.8,76.2,1319.3,59.0,2400,None,None
06:13:52.186,sequential,8.3,457.8,175.2,53.0,1317.5,56.8,2400,None,None
06:13:52.687,sequential,8.3,457.8,175.2,1.5,1317.5,55.1,2400,None,None
06:13:53.190,sequential,8.3,457.8,175.2,11.9,1313.8,56.8,2400,None,None
06:13:53.691,sequential,8.2,445.3,175.2,100.0,1313.8,60.0,2400,None,None
06:13:54.191,sequential,8.2,445.3,184.4,18.1,1309.2,56.2,2400,None,None
06:13:54.692,sequential,8.4,445.3,184.4,2.0,1309.2,56.2,2400,None,None
06:13:55.193,sequential,8.4,445.3,184.4,46.0,1308.0,59.5,2400,None,None
06:13:55.694,sequential,8.4,439.6,191.9,82.4,1306.0,58.4,2400,None,None
06:13:56.194,sequential,8.3,439.6,191.9,10.0,1303.1,56.2,2400,None,None
06:13:56.695,sequential,8.3,439.6,191.9,3.0,1303.1,56.2,1600,None,None
06:13:57.198,sequential,8.2,439.6,191.9,80.6,1312.3,60.6,2400,None,None
06:13:57.698,sequential,8.2,459.2,179.6,50.5,1311.2,56.2,2400,None,None
06:13:58.199,sequential,8.4,459.2,179.6,2.0,1308.8,56.8,2400,None,None
06:13:58.703,sequential,8.4,459.2,179.6,14.4,1315.8,57.3,2400,None,None
06:13:59.204,sequential,8.4,447.5,179.6,100.0,1315.4,60.0,2400,None,None
06:13:59.705,sequential,8.3,447.5,175.5,15.1,1312.8,56.8,2400,None,None
06:14:00.205,sequential,8.3,447.5,175.5,2.0,1310.8,55.6,2400,None,None
06:14:00.710,sequential,8.3,447.5,175.5,49.0,1310.8,60.0,2400,None,None
06:14:01.210,sequential,8.3,446.6,188.3,79.3,1305.5,57.9,2400,None,None
06:14:01.711,sequential,8.3,446.6,188.3,3.0,1305.5,56.8,2400,None,None
06:14:02.211,sequential,8.4,446.6,188.3,3.5,1305.8,55.6,1600,None,None
06:14:02.712,sequential,8.4,446.6,188.3,83.1,1305.8,60.6,2400,None,None
06:14:03.212,sequential,8.3,444.5,188.1,44.9,1301.6,57.3,2400,None,None
06:14:03.713,sequential,8.3,444.5,188.1,2.5,1301.6,56.8,2400,None,None
06:14:04.218,sequential,8.3,444.5,188.1,19.7,1298.8,58.4,2400,None,None
06:14:04.719,sequential,8.3,455.4,188.1,99.5,1296.8,61.1,2400,None,None
06:14:05.219,sequential,8.3,455.4,176.5,12.6,1295.4,57.3,2400,None,None
06:14:05.719,sequential,8.4,455.4,176.5,2.5,1295.4,57.3,2400,None,None
06:14:06.220,sequential,8.4,455.4,176.5,52.0,1295.4,61.1,2400,None,None
06:14:06.721,sequential,8.3,454.7,180.1,77.4,1293.8,57.9,2400,None,None
06:14:07.222,sequential,8.3,454.7,180.1,2.5,1290.5,57.3,2400,None,None
06:14:07.722,sequential,8.3,454.7,180.1,2.5,1290.5,56.2,1600,None,None
06:14:08.226,sequential,8.3,454.7,180.1,82.2,1289.2,61.1,2400,None,None
06:14:08.727,sequential,8.3,556.5,189.5,66.2,1291.6,58.4,2400,None,None
06:14:09.227,sequential,7.6,556.5,189.5,2.5,1293.8,57.3,2400,None,None
06:14:09.728,sequential,7.6,556.5,189.5,3.0,1293.8,56.8,2400,None,None
06:14:10.229,sequential,7.6,440.0,189.5,95.5,1294.0,61.1,2400,None,None
06:14:10.729,sequential,8.3,440.0,188.9,32.8,1293.3,57.9,2400,None,None
06:14:11.230,sequential,8.3,440.0,188.9,2.5,1290.4,57.3,2400,None,None
06:14:11.736,sequential,8.4,440.0,188.9,32.8,1290.4,59.5,2400,None,None
06:14:12.237,sequential,8.4,470.5,176.5,97.5,1294.9,61.7,2400,None,None
06:14:12.738,sequential,8.3,470.5,176.5,4.5,1295.7,58.4,2400,None,None
06:14:13.238,sequential,8.3,470.5,176.5,2.5,1295.1,56.8,1600,None,None
06:14:13.742,sequential,8.3,470.5,176.5,63.4,1295.5,60.6,2400,None,None
06:14:14.242,sequential,8.2,462.8,182.9,67.0,1291.9,57.9,2400,None,None
06:14:14.743,sequential,8.2,462.8,182.9,3.0,1293.5,57.3,2400,None,None
06:14:15.243,sequential,8.4,462.8,182.9,2.5,1292.9,57.3,2400,None,None
06:14:15.744,sequential,8.4,436.5,182.9,94.5,1292.9,61.1,2400,None,None
06:14:16.244,sequential,8.4,436.5,188.7,33.5,1292.3,57.3,2400,None,None
06:14:16.745,sequential,8.3,436.5,188.7,2.5,1292.3,58.4,2400,None,None
06:14:17.246,sequential,8.3,436.5,188.7,31.0,1294.5,59.0,2400,None,None
06:14:17.746,sequential,8.2,452.7,178.1,97.0,1295.9,61.1,2400,None,None
06:14:18.247,sequential,8.2,452.7,178.1,2.5,1295.3,58.4,2400,None,None
06:14:18.747,sequential,8.4,452.7,178.1,3.5,1295.6,57.3,1600,None,None
06:14:19.248,sequential,8.4,452.7,178.1,64.8,1295.0,61.1,2400,None,None
06:14:19.749,sequential,8.4,471.0,183.5,68.0,1293.7,58.4,2400,None,None
06:14:20.249,sequential,8.3,471.0,183.5,10.1,1290.5,57.3,2400,None,None
06:14:20.750,sequential,8.3,471.0,183.5,2.5,1290.5,56.8,2400,None,None
06:14:21.251,sequential,8.2,447.0,183.5,92.0,1290.0,61.1,2400,None,None
06:14:21.751,sequential,8.2,447.0,192.1,37.3,1289.2,59.0,2400,None,None
06:14:22.252,sequential,8.2,447.0,192.1,2.5,1287.0,57.9,2400,None,None
06:14:22.754,sequential,8.4,447.0,192.1,27.0,1287.0,60.0,2400,None,None
06:14:23.255,sequential,8.4,451.8,180.2,99.0,1284.9,61.7,2400,None,None
06:14:23.755,sequential,8.3,451.8,180.2,3.0,1284.7,57.9,2400,None,None
06:14:24.256,sequential,8.3,451.8,180.2,2.5,1283.4,57.3,1600,None,None
06:14:24.756,sequential,8.3,451.8,180.2,61.0,1283.4,62.2,2400,None,None
06:14:25.257,sequential,8.3,467.2,175.3,71.0,1281.4,59.0,2400,None,None
06:14:25.757,sequential,8.3,467.2,175.3,2.5,1281.4,57.9,2400,None,None
06:14:26.258,sequential,8.4,467.2,175.3,2.5,1279.7,56.8,2400,None,None
06:14:26.762,sequential,8.4,443.8,175.3,91.5,1279.7,61.1,2400,None,None
06:14:27.263,sequential,8.3,443.8,191.5,37.7,1290.6,58.4,2400,None,None
06:14:27.764,sequential,8.3,443.8,191.5,3.0,1292.8,57.9,2400,None,None
06:14:28.265,sequential,8.3,443.8,191.5,27.1,1292.8,61.1,2400,None,None
06:14:28.765,sequential,8.2,441.7,187.1,100.0,1292.8,62.2,2400,None,None
06:14:29.266,sequential,8.2,441.7,187.1,3.5,1297.5,58.4,2400,None,None
06:14:29.767,sequential,8.4,441.7,187.1,3.0,1297.7,57.3,1900,None,None
06:14:30.270,sequential,8.4,441.7,187.1,61.7,1297.7,61.1,2400,None,None
06:14:30.770,sequential,8.3,458.3,174.2,67.3,1295.4,59.5,2400,None,None
06:14:31.272,sequential,8.3,458.3,174.2,2.0,1294.8,58.4,2400,None,None
06:14:31.772,sequential,8.3,458.3,174.2,2.5,1294.8,57.9,2400,None,None
06:14:32.333,sequential,8.3,458.3,174.2,94.2,1294.8,62.8,2400,None,None
06:14:32.833,sequential,8.3,597.1,196.9,53.8,1290.1,59.0,2400,None,None
06:14:33.334,sequential,8.3,597.1,196.9,3.0,1289.5,57.9,2400,None,None
06:14:33.838,sequential,7.0,597.1,196.9,11.3,1289.5,59.5,2400,None,None
06:14:34.339,sequential,7.0,448.2,196.9,100.0,1289.5,62.8,2400,None,None
06:14:34.839,sequential,8.3,448.2,175.8,19.1,1289.0,58.4,2400,None,None
06:14:35.340,sequential,8.3,448.2,175.8,3.0,1284.2,57.3,1500,None,None
06:14:35.841,sequential,8.2,448.2,175.8,45.7,1284.2,60.6,2400,None,None
06:14:36.341,sequential,8.2,461.5,174.2,83.9,1283.4,60.0,2400,None,None
06:14:36.842,sequential,8.2,461.5,174.2,3.5,1283.4,57.9,2400,None,None
06:14:37.342,sequential,8.4,461.5,174.2,2.0,1282.3,56.8,2400,None,None
06:14:37.846,sequential,8.4,461.5,174.2,78.2,1282.3,62.8,2400,None,None
06:14:38.346,sequential,8.3,445.1,180.2,48.5,1278.8,59.0,2400,None,None
06:14:38.847,sequential,8.3,445.1,180.2,2.5,1278.8,57.9,2400,None,None
06:14:39.350,sequential,8.3,445.1,180.2,15.9,1277.9,59.5,2400,None,None
06:14:39.851,sequential,8.3,452.4,180.2,99.5,1280.2,62.2,2400,None,None
06:14:40.351,sequential,8.3,452.4,190.6,17.6,1283.7,59.5,2400,None,None
06:14:40.852,sequential,8.4,452.4,190.6,3.0,1283.9,57.9,1500,None,None
06:14:41.353,sequential,8.4,452.4,190.6,46.2,1283.0,61.1,2400,None,None
06:14:41.853,sequential,8.3,462.3,180.1,83.9,1283.0,60.6,2400,None,None
06:14:42.354,sequential,8.3,462.3,180.1,2.5,1279.4,59.0,2400,None,None
06:14:42.854,sequential,8.3,462.3,180.1,4.0,1289.1,57.9,2400,None,None
06:14:43.357,sequential,8.2,462.3,180.1,77.5,1289.1,63.9,2400,None,None
06:14:43.858,sequential,8.2,447.0,179.7,50.2,1288.8,59.0,2400,None,None
06:14:44.361,sequential,8.4,447.0,179.7,9.5,1288.7,58.4,2400,None,None
06:14:44.866,sequential,8.4,447.0,179.7,15.9,1288.8,60.6,2400,None,None
06:14:45.367,sequential,8.4,448.0,179.7,100.0,1288.0,62.8,2400,None,None
06:14:45.867,sequential,8.3,448.0,180.2,14.1,1285.6,59.0,2400,None,None
06:14:46.368,sequential,8.3,448.0,180.2,2.5,1285.5,58.4,1900,None,None
06:14:46.868,sequential,8.3,448.0,180.2,50.0,1285.5,62.2,2400,None,None
06:14:47.369,sequential,8.3,446.6,189.7,80.0,1283.7,60.0,2400,None,None
06:14:47.869,sequential,8.4,446.6,189.7,3.0,1292.3,58.4,2400,None,None
06:14:48.370,sequential,8.4,446.6,189.7,3.0,1291.1,57.9,2400,None,None
06:14:48.874,sequential,8.4,446.6,189.7,82.0,1291.1,62.2,2400,None,None
06:14:49.374,sequential,8.3,447.2,175.8,44.7,1291.1,59.0,2400,None,None
06:14:49.875,sequential,8.3,447.2,175.8,2.5,1291.4,57.9,2400,None,None
06:14:50.377,sequential,8.4,447.2,175.8,19.5,1288.6,60.0,2400,None,None
06:14:50.878,sequential,8.4,445.5,175.8,100.0,1287.8,63.9,2400,None,None
06:14:51.379,sequential,8.4,445.5,180.8,10.0,1285.4,60.0,2400,None,None
06:14:51.879,sequential,8.3,445.5,180.8,2.5,1285.4,56.8,1600,None,None
06:14:52.386,sequential,8.3,445.5,180.8,55.2,1284.2,62.2,2400,None,None
06:14:52.886,sequential,8.2,463.1,183.5,76.5,1284.2,60.6,2400,None,None
06:14:53.387,sequential,8.2,463.1,183.5,3.9,1281.7,59.0,2400,None,None
06:14:53.887,sequential,8.4,463.1,183.5,4.4,1281.7,58.4,2400,None,None
06:14:54.389,sequential,8.4,463.1,183.5,86.1,1281.7,62.2,2400,None,None
06:14:54.889,sequential,8.4,440.1,187.0,42.0,1279.7,60.0,2400,None,None
06:14:55.390,sequential,8.3,440.1,187.0,2.0,1278.2,60.0,2400,None,None
06:14:55.894,sequential,8.3,440.1,187.0,22.5,1278.2,60.6,2400,None,None
06:14:56.400,sequential,8.2,450.9,187.0,77.1,1276.5,59.5,2400,None,None
06:14:56.901,sequential,8.2,450.9,344.5,38.8,1276.5,59.0,2400,None,None
06:14:57.401,sequential,8.2,450.9,344.5,2.0,1275.8,58.4,1600,None,None
06:14:57.906,sequential,8.0,450.9,344.5,27.5,1283.1,59.0,2400,None,None
06:14:58.407,sequential,8.0,460.3,344.5,99.0,1284.6,62.8,2400,None,None
06:14:58.907,sequential,8.3,460.3,175.3,4.6,1284.6,58.4,2400,None,None
06:14:59.408,sequential,8.3,460.3,175.3,2.0,1284.5,58.4,2400,None,None
06:14:59.909,sequential,8.2,460.3,175.3,57.8,1284.5,62.8,2400,None,None
06:15:00.409,sequential,8.2,463.6,187.2,73.6,1285.1,59.5,2400,None,None
06:15:00.910,sequential,8.2,463.6,187.2,2.0,1285.1,59.0,2400,None,None
06:15:01.410,sequential,8.4,463.6,187.2,2.0,1285.1,59.0,2400,None,None
06:15:01.914,sequential,8.4,440.2,187.2,87.6,1285.1,62.8,2400,None,None
06:15:02.414,sequential,8.3,440.2,185.2,39.2,1282.0,60.6,2400,None,None
06:15:02.915,sequential,8.3,440.2,185.2,1.5,1282.0,58.4,2400,None,None
06:15:03.418,sequential,8.3,440.2,185.2,26.1,1284.0,59.5,1900,None,None
06:15:03.926,sequential,8.3,458.1,185.2,100.0,1284.0,62.2,2400,None,None
06:15:04.426,sequential,8.3,458.1,175.9,5.0,1284.5,58.4,2400,None,None
06:15:04.927,sequential,8.4,458.1,175.9,2.0,1284.5,58.4,2400,None,None
06:15:05.430,sequential,8.4,458.1,175.9,59.7,1281.6,63.4,2400,None,None
06:15:05.930,sequential,8.3,447.2,178.5,67.2,1279.9,60.0,2400,None,None
06:15:06.431,sequential,8.3,447.2,178.5,1.5,1279.5,59.0,2400,None,None
06:15:06.931,sequential,8.3,447.2,178.5,1.5,1279.5,58.4,2400,None,None
06:15:07.433,sequential,8.3,449.2,178.5,94.0,1279.2,62.8,2400,None,None
06:15:07.935,sequential,8.3,449.2,188.3,35.2,1279.4,60.0,2400,None,None
06:15:08.453,sequential,8.4,449.2,188.3,9.7,1276.0,59.0,1900,None,None
06:15:08.953,sequential,8.4,449.2,188.3,33.0,1276.0,61.7,2400,None,None
06:15:09.454,sequential,8.4,442.6,190.1,96.0,1275.8,62.2,2400,None,None
06:15:09.955,sequential,8.3,442.6,190.1,2.5,1275.8,59.0,2400,None,None
06:15:10.455,sequential,8.3,442.6,190.1,2.0,1285.4,59.0,2400,None,None
06:15:10.962,sequential,8.3,442.6,190.1,66.3,1285.4,60.6,2400,None,None
06:15:11.462,sequential,8.3,453.3,177.8,61.8,1285.4,60.0,2400,None,None
06:15:11.963,sequential,8.4,453.3,177.8,2.5,1285.4,59.5,2400,None,None
06:15:12.464,sequential,8.4,453.3,177.8,2.0,1285.4,58.4,2400,None,None
06:15:12.965,sequential,8.4,449.8,177.8,99.5,1286.9,62.2,2400,None,None
06:15:13.466,sequential,8.3,449.8,193.1,30.2,1289.1,59.5,2400,None,None
06:15:13.966,sequential,8.3,449.8,193.1,3.0,1289.1,58.4,1900,None,None
06:15:14.470,sequential,8.3,449.8,193.1,32.3,1292.8,60.6,2400,None,None
06:15:14.970,sequential,8.3,465.2,196.2,98.5,1292.8,63.4,2400,None,None
06:15:15.471,sequential,8.3,465.2,196.2,2.5,1288.0,59.0,2400,None,None
06:15:15.971,sequential,8.4,465.2,196.2,2.5,1288.0,59.0,2400,None,None
06:15:16.473,sequential,8.4,465.2,196.2,61.5,1287.5,62.2,2400,None,None
06:15:16.974,sequential,8.3,455.1,175.7,67.3,1287.8,60.6,2400,None,None
06:15:17.474,sequential,8.3,455.1,175.7,2.0,1286.5,59.5,2400,None,None
06:15:17.975,sequential,8.4,455.1,175.7,3.0,1286.5,59.0,2400,None,None
06:15:18.475,sequential,8.4,467.9,175.7,94.5,1289.8,63.4,2400,None,None
06:15:18.976,sequential,8.4,467.9,206.2,41.7,1293.1,59.5,2400,None,None
06:15:19.476,sequential,8.3,467.9,206.2,3.0,1293.1,58.4,1900,None,None
06:15:19.983,sequential,8.3,467.9,206.2,22.6,1293.1,59.5,2400,None,None
06:15:20.495,sequential,8.2,467.9,206.2,81.2,1295.8,60.6,2400,None,None
06:15:20.996,sequential,8.2,623.1,189.8,39.5,1290.1,59.5,2400,None,None
06:15:21.496,sequential,8.2,623.1,189.8,2.5,1287.3,59.5,2400,None,None
06:15:21.997,sequential,8.0,623.1,189.8,22.7,1287.3,61.1,2400,None,None
06:15:22.502,sequential,8.0,446.7,189.8,99.5,1287.3,64.5,2400,None,None
06:15:23.002,sequential,8.3,446.7,181.0,6.0,1285.8,59.5,2400,None,None
06:15:23.503,sequential,8.3,446.7,181.0,3.0,1281.4,59.0,2400,None,None
06:15:24.006,sequential,8.2,446.7,181.0,57.9,1281.4,63.4,2400,None,None
06:15:24.506,sequential,8.2,454.9,187.6,71.9,1279.6,61.1,2400,None,None
06:15:25.007,sequential,8.2,454.9,187.6,4.0,1294.8,59.5,1900,None,None
06:15:25.507,sequential,8.4,454.9,187.6,3.0,1294.8,58.4,1600,None,None
06:15:26.008,sequential,8.4,447.1,187.6,89.4,1288.9,63.4,2400,None,None
06:15:26.508,sequential,8.3,447.1,208.4,41.2,1286.2,60.0,2400,None,None
06:15:27.009,sequential,8.3,447.1,208.4,2.5,1283.8,59.0,2400,None,None
06:15:27.516,sequential,8.3,447.1,208.4,20.8,1279.8,60.6,2400,None,None
06:15:28.017,sequential,8.3,454.9,208.4,99.0,1279.8,64.5,2400,None,None
06:15:28.518,sequential,8.3,454.9,176.5,10.6,1291.6,59.5,2400,None,None
06:15:29.019,sequential,8.4,454.9,176.5,2.5,1291.6,59.0,2400,None,None
06:15:29.520,sequential,8.4,454.9,176.5,55.0,1291.6,63.4,2400,None,None
06:15:30.021,sequential,8.3,447.5,187.9,74.0,1291.6,61.1,2400,None,None
06:15:30.521,sequential,8.3,447.5,187.9,2.5,1291.2,59.0,2400,None,None
06:15:31.022,sequential,8.3,447.5,187.9,4.0,1290.7,58.4,1600,None,None
06:15:31.529,sequential,8.2,447.5,187.9,88.0,1289.0,63.4,2400,None,None
06:15:32.030,sequential,8.2,451.2,184.8,41.1,1287.5,60.0,2400,None,None
06:15:32.540,sequential,8.5,451.2,184.8,9.4,1287.2,60.0,2400,None,None
06:15:33.041,sequential,8.5,451.2,184.8,25.6,1287.2,62.2,2400,None,None
06:15:33.541,sequential,8.5,448.8,184.8,100.0,1287.2,63.9,2400,None,None
06:15:34.042,sequential,8.3,448.8,183.2,6.0,1285.9,59.5,2400,None,None
06:15:34.542,sequential,8.3,448.8,183.2,3.0,1284.9,59.0,2400,None,None
06:15:35.047,sequential,8.3,448.8,183.2,58.7,1276.8,61.7,2400,None,None
06:15:35.547,sequential,8.3,446.8,183.1,68.8,1276.3,61.1,2400,None,None
06:15:36.048,sequential,8.4,446.8,183.1,2.0,1276.3,59.5,2400,None,None
06:15:36.548,sequential,8.4,446.8,183.1,3.0,1274.4,59.0,1600,None,None
06:15:37.052,sequential,8.4,446.7,183.1,92.6,1274.4,62.8,2400,None,None
06:15:37.553,sequential,8.2,446.7,190.9,36.7,1271.7,60.6,2400,None,None
06:15:38.053,sequential,8.2,446.7,190.9,2.5,1271.3,59.5,2400,None,None
06:15:38.558,sequential,8.4,446.7,190.9,28.7,1270.6,61.7,2400,None,None
06:15:39.058,sequential,8.4,436.6,185.6,98.0,1268.8,63.4,2400,None,None
06:15:39.559,sequential,8.4,436.6,185.6,3.0,1268.8,59.0,2400,None,None
06:15:40.059,sequential,8.3,436.6,185.6,2.5,1268.8,59.0,2400,None,None
06:15:40.560,sequential,8.3,436.6,185.6,63.6,1267.0,63.4,2400,None,None
06:15:41.061,sequential,8.2,440.3,178.0,63.5,1274.7,61.1,2400,None,None
06:15:41.561,sequential,8.2,440.3,178.0,2.5,1274.7,59.0,2400,None,None
06:15:42.062,sequential,8.4,440.3,178.0,3.0,1274.7,59.0,1600,None,None
06:15:42.566,sequential,8.4,458.9,178.0,99.0,1274.7,63.4,2400,None,None
06:15:43.067,sequential,8.4,458.9,174.7,28.8,1273.1,59.5,2400,None,None
06:15:43.567,sequential,8.4,458.9,174.7,4.0,1275.0,59.0,2400,None,None
06:15:44.070,sequential,8.4,458.9,174.7,34.8,1276.8,63.4,2400,None,None
06:15:44.674,sequential,8.2,452.3,174.7,96.3,1276.8,62.8,2400,None,None
06:15:45.175,sequential,8.2,452.3,325.2,3.0,1276.6,60.0,2400,None,None
06:15:45.675,sequential,8.2,452.3,325.2,2.5,1276.6,59.0,2400,None,None
06:15:46.180,sequential,7.6,452.3,325.2,59.6,1276.9,63.9,2400,None,None
06:15:46.681,sequential,7.6,462.1,183.7,70.0,1271.6,60.0,2400,None,None
06:15:47.182,sequential,8.3,462.1,183.7,2.5,1275.1,59.0,1900,None,None
06:15:47.682,sequential,8.3,462.1,183.7,3.5,1275.1,58.4,1600,None,None
06:15:48.185,sequential,8.2,462.1,183.7,91.0,1275.2,62.8,2400,None,None
06:15:48.685,sequential,8.2,463.6,184.1,40.0,1275.7,60.0,2400,None,None
06:15:49.186,sequential,8.2,463.6,184.1,2.5,1275.2,59.0,2400,None,None
06:15:49.689,sequential,8.4,463.6,184.1,25.7,1275.2,62.8,2400,None,None
06:15:50.190,sequential,8.4,436.0,184.1,100.0,1275.3,64.5,2400,None,None
06:15:50.691,sequential,8.3,436.0,190.7,5.0,1273.9,59.5,2400,None,None
06:15:51.192,sequential,8.3,436.0,190.7,3.0,1272.3,59.5,2400,None,None
06:15:51.692,sequential,8.3,436.0,190.7,58.5,1275.2,63.4,2400,None,None
06:15:52.193,sequential,8.3,439.7,191.9,68.3,1273.8,61.1,2400,None,None
06:15:52.693,sequential,8.3,439.7,191.9,3.0,1273.8,59.5,2400,None,None
06:15:53.194,sequential,8.3,439.7,191.9,3.0,1273.5,59.0,1600,None,None
06:15:53.698,sequential,8.3,463.4,191.9,92.1,1273.5,63.4,2400,None,None
06:15:54.198,sequential,8.3,463.4,175.2,37.5,1268.5,60.6,2400,None,None
06:15:54.699,sequential,8.3,463.4,175.2,2.0,1268.5,59.5,2400,None,None
06:15:55.200,sequential,8.3,463.4,175.2,27.5,1268.5,62.2,2400,None,None
06:15:55.700,sequential,8.3,452.1,175.2,99.5,1268.3,64.5,2400,None,None
06:15:56.201,sequential,8.3,452.1,181.6,4.5,1268.1,60.0,2400,None,None
06:15:56.701,sequential,8.4,452.1,181.6,10.0,1268.1,59.5,2400,None,None
06:15:57.206,sequential,8.4,452.1,181.6,60.4,1268.1,63.4,2400,None,None
06:15:57.706,sequential,8.4,437.5,183.8,66.0,1265.0,61.1,2400,None,None
06:15:58.207,sequential,8.3,437.5,183.8,2.5,1264.8,59.5,2400,None,None
06:15:58.707,sequential,8.3,437.5,183.8,4.5,1270.2,58.4,1600,None,None
06:15:59.208,sequential,8.3,439.5,183.8,95.0,1277.6,63.4,2400,None,None
06:15:59.708,sequential,8.3,439.5,192.5,33.3,1277.6,60.0,2400,None,None
06:16:00.209,sequential,8.4,439.5,192.5,2.0,1277.4,59.5,2400,None,None
06:16:00.714,sequential,8.4,439.5,192.5,31.7,1277.4,62.8,2400,None,None
06:16:01.214,sequential,8.4,450.8,183.5,96.0,1272.0,63.4,2400,None,None
06:16:01.715,sequential,8.3,450.8,183.5,3.0,1283.5,60.0,2400,None,None
06:16:02.215,sequential,8.3,450.8,183.5,2.5,1283.5,59.5,2400,None,None
06:16:02.716,sequential,8.3,450.8,183.5,64.3,1283.5,63.4,2400,None,None
06:16:03.217,sequential,8.3,455.9,187.1,66.3,1282.2,61.1,2400,None,None
06:16:03.717,sequential,8.3,455.9,187.1,2.5,1282.2,60.0,2400,None,None
06:16:04.218,sequential,8.4,455.9,187.1,5.4,1280.5,59.0,1600,None,None
06:16:04.722,sequential,8.4,447.9,187.1,96.0,1280.5,63.4,2400,None,None
06:16:05.222,sequential,8.3,447.9,185.2,34.6,1280.5,61.1,2400,None,None
06:16:05.723,sequential,8.3,447.9,185.2,3.5,1280.5,59.5,2400,None,None
06:16:06.226,sequential,8.3,447.9,185.2,28.8,1278.9,62.8,2400,None,None
06:16:06.726,sequential,8.3,465.9,174.8,98.0,1278.9,63.9,2400,None,None
06:16:07.227,sequential,8.3,465.9,174.8,2.0,1273.8,60.6,2400,None,None
06:16:07.727,sequential,8.4,465.9,174.8,1.5,1273.8,59.0,2400,None,None
06:16:08.228,sequential,8.4,465.9,174.8,63.2,1273.8,63.4,2400,None,None
06:16:08.734,sequential,8.3,448.9,175.9,71.1,1273.4,61.1,2400,None,None
06:16:09.234,sequential,8.3,448.9,175.9,1.5,1271.5,59.5,2400,None,None
06:16:09.735,sequential,8.3,448.9,175.9,2.5,1271.5,59.0,1600,None,None
06:16:10.239,sequential,8.3,459.5,175.9,98.0,1271.5,63.4,2400,None,None
06:16:10.739,sequential,8.3,459.5,186.5,31.5,1270.2,60.6,2400,None,None
06:16:11.240,sequential,8.4,459.5,186.5,1.5,1269.1,59.5,2400,None,None
06:16:11.741,sequential,8.4,459.5,186.5,31.7,1269.1,63.4,2400,None,None
06:16:12.241,sequential,8.3,445.0,183.3,95.5,1269.8,63.4,2400,None,None
06:16:12.742,sequential,8.3,445.0,183.3,2.0,1269.8,60.6,2400,None,None
06:16:13.242,sequential,8.3,445.0,183.3,2.0,1269.5,59.5,2400,None,None
06:16:13.746,sequential,8.4,445.0,183.3,66.2,1269.5,64.5,2400,None,None
06:16:14.246,sequential,8.4,451.7,194.9,64.6,1273.9,61.1,2400,None,None
06:16:14.747,sequential,8.3,451.7,194.9,2.0,1273.9,59.5,2400,None,None
06:16:15.247,sequential,8.3,451.7,194.9,2.0,1273.8,59.5,1600,None,None
06:16:15.748,sequential,8.3,456.4,194.9,96.5,1273.8,63.4,2400,None,None
06:16:16.249,sequential,8.2,456.4,197.9,35.2,1269.5,60.6,2400,None,None
06:16:16.749,sequential,8.2,456.4,197.9,1.5,1269.5,59.5,2400,None,None
06:16:17.254,sequential,8.4,456.4,197.9,27.9,1269.1,62.8,2400,None,None
06:16:17.754,sequential,8.4,453.5,175.9,99.0,1269.1,63.9,2400,None,None
06:16:18.255,sequential,8.3,453.5,175.9,2.0,1267.4,60.6,2400,None,None
06:16:18.755,sequential,8.3,453.5,175.9,3.0,1274.8,59.5,2400,None,None
06:16:19.258,sequential,8.3,453.5,175.9,62.5,1276.3,64.5,2400,None,None
06:16:19.766,sequential,8.2,455.0,179.2,65.8,1277.6,61.1,2400,None,None
06:16:20.266,sequential,8.2,455.0,179.2,2.0,1276.5,60.0,2400,None,None
06:16:20.767,sequential,8.4,455.0,179.2,10.1,1277.2,59.5,2400,None,None
06:16:21.270,sequential,8.4,452.6,179.2,96.0,1276.0,63.9,2400,None,None
06:16:21.770,sequential,8.3,452.6,182.8,32.5,1276.0,60.0,2400,None,None
