Timestamp,Schedule_Mode,FPS,Leaf_Lat_ms,Pest_Lat_ms,CPU_%,RAM_MB,Temp_C,Freq_MHz,Leaf_Detections,Pest_Detections
18:30:44.939,parallel,0.0,0.0,0.0,0.0,883.1,52.4,2400,None,None
18:30:45.446,parallel,0.0,0.0,0.0,61.7,975.7,55.6,2400,None,None
18:30:45.947,parallel,16.5,0.0,0.0,100.0,990.2,57.9,2400,None,None
18:30:46.448,parallel,16.8,876.5,764.3,28.9,992.7,53.5,2400,None,Psyllid
18:30:46.955,parallel,16.7,876.5,764.3,20.5,995.4,55.6,2400,None,Psyllid
18:30:47.455,parallel,16.4,876.5,764.3,100.0,1001.4,57.9,2400,None,Psyllid
18:30:47.956,parallel,16.9,787.6,442.6,43.2,1003.4,54.5,2400,None,None
18:30:48.457,parallel,16.9,787.6,442.6,6.0,1003.4,52.9,2400,None,None
18:30:48.962,parallel,16.3,787.6,442.6,99.0,1003.4,59.0,2400,None,None
18:30:49.462,parallel,16.9,808.0,482.5,67.2,1001.3,55.6,2400,None,None
18:30:49.963,parallel,16.9,808.0,482.5,5.1,1001.3,55.1,2400,None,None
18:30:50.466,parallel,16.6,808.0,482.5,79.2,999.8,59.0,2400,None,None
18:30:51.106,parallel,16.7,551.9,271.5,54.2,998.3,56.2,2400,None,None
18:30:51.607,parallel,16.4,551.9,271.5,41.5,995.2,59.5,2400,None,None
18:30:52.110,parallel,16.4,479.6,271.5,89.1,994.8,59.0,2400,None,None
18:30:52.610,parallel,16.7,479.6,196.1,14.7,992.7,56.2,2400,None,None
18:30:53.114,parallel,16.5,479.6,196.1,83.6,990.8,60.6,2400,None,None
18:30:53.614,parallel,17.0,467.4,232.1,57.8,989.5,59.0,2400,None,None
18:30:54.118,parallel,16.7,467.4,232.1,33.5,987.1,60.0,2400,None,None
18:30:54.619,parallel,16.7,491.4,232.1,71.4,990.3,57.3,2400,None,None
18:30:55.119,parallel,16.7,491.4,197.8,42.2,987.2,57.9,2400,None,None
18:30:55.620,parallel,16.6,491.4,197.8,68.7,987.2,61.1,2400,None,None
18:30:56.121,parallel,16.5,536.3,197.8,38.9,983.5,57.9,2400,None,None
18:30:56.623,parallel,16.6,536.3,190.2,46.0,983.5,58.4,2400,None,None
18:30:57.190,parallel,16.8,536.3,190.2,92.5,976.4,59.0,2400,None,None
18:30:57.694,parallel,16.8,595.7,190.2,27.9,976.7,60.0,2400,None,None
18:30:58.194,parallel,12.8,595.7,187.8,57.8,975.2,61.1,2400,None,None
18:30:58.695,parallel,16.6,471.1,187.8,56.3,974.3,58.4,2400,None,None
18:30:59.195,parallel,16.8,471.1,195.7,43.7,971.8,59.0,2400,None,None
18:30:59.696,parallel,16.6,471.1,195.7,85.5,971.8,62.8,2400,None,None
18:31:00.197,parallel,16.7,495.7,195.7,17.7,966.0,59.0,2400,None,None
18:31:00.702,parallel,16.7,495.7,190.9,68.0,966.0,61.1,2400,None,None
18:31:01.202,parallel,16.5,470.9,190.9,68.7,963.8,59.5,2400,None,None
18:31:01.703,parallel,16.8,470.9,190.9,5.1,964.3,57.9,2400,None,None
18:31:02.207,parallel,16.4,470.9,417.1,89.6,964.5,61.7,2400,None,None
18:31:02.708,parallel,16.7,716.3,417.1,70.0,962.9,59.5,2400,None,None
18:31:03.300,parallel,16.8,716.3,417.1,10.3,959.5,57.3,2400,None,None
18:31:03.818,parallel,16.4,716.3,417.1,92.2,959.5,62.2,2400,None,None
18:31:04.318,parallel,16.4,815.9,589.6,73.9,966.6,60.0,2400,None,None
18:31:04.819,parallel,17.0,815.9,589.6,4.6,968.9,58.4,2400,None,None
18:31:05.326,parallel,16.7,815.9,589.6,71.3,968.8,62.2,2400,None,None
18:31:05.826,parallel,16.2,851.5,538.7,99.5,968.8,62.8,2400,None,None
18:31:06.328,parallel,17.1,851.5,538.7,5.6,967.3,58.4,2400,None,None
18:31:06.828,parallel,16.5,851.5,538.7,44.4,967.3,60.6,2400,None,None
18:31:07.333,parallel,16.5,851.5,538.7,100.0,966.9,62.8,2400,None,None
18:31:07.834,parallel,16.6,824.5,543.0,28.1,961.7,59.0,2400,None,None
18:31:08.338,parallel,16.9,824.5,543.0,22.6,961.0,60.6,2400,None,None
18:31:08.842,parallel,16.6,824.5,543.0,100.0,961.0,62.8,2400,None,None
18:31:09.343,parallel,16.6,607.1,320.1,38.4,960.2,59.0,2400,None,None
18:31:09.846,parallel,16.7,607.1,320.1,43.0,965.6,62.2,2400,None,None
18:31:10.346,parallel,16.7,476.6,320.1,91.0,963.7,62.8,2400,None,None
18:31:10.847,parallel,16.5,476.6,192.3,9.1,963.7,58.4,2400,None,None
18:31:11.350,parallel,16.5,476.6,192.3,84.5,963.9,63.9,2400,None,None
18:31:11.850,parallel,17.1,478.9,183.5,52.7,963.8,60.0,2400,None,None
18:31:12.353,parallel,16.6,478.9,183.5,32.7,958.6,61.1,2400,None,None
18:31:12.854,parallel,16.7,472.2,183.5,68.7,958.6,58.4,2400,None,None
18:31:13.354,parallel,16.7,472.2,193.2,42.2,957.0,59.5,2400,None,None
18:31:13.858,parallel,16.7,472.2,193.2,76.6,957.0,62.8,2400,None,None
18:31:14.359,parallel,16.7,467.1,193.2,27.4,956.8,60.0,2400,None,None
18:31:14.860,parallel,16.7,467.1,206.4,63.6,959.4,62.2,2400,None,None
18:31:15.395,parallel,16.7,467.1,206.4,84.1,957.8,60.6,2400,None,None
18:31:15.896,parallel,16.7,650.0,206.4,33.2,957.8,61.7,2400,None,None
18:31:16.397,parallel,12.8,650.0,195.3,52.7,956.1,61.7,2400,None,None
18:31:16.897,parallel,16.7,456.3,195.3,55.0,956.1,59.5,2400,None,None
18:31:17.398,parallel,16.7,456.3,185.5,42.3,951.5,60.0,2400,None,None
18:31:17.900,parallel,16.5,456.3,185.5,87.9,951.5,63.4,2400,None,None
18:31:18.401,parallel,16.8,487.9,185.5,13.9,951.2,59.5,2400,None,None
18:31:18.906,parallel,16.8,487.9,200.4,72.8,951.2,61.7,2400,None,None
18:31:19.406,parallel,16.6,478.4,200.4,66.0,950.0,60.6,2400,None,None
18:31:19.907,parallel,16.6,478.4,200.4,8.5,955.6,59.0,2400,None,None
18:31:20.408,parallel,16.4,478.4,393.6,95.5,955.6,63.9,2400,None,None
18:31:20.908,parallel,16.9,638.9,393.6,54.7,955.0,60.0,2400,None,None
18:31:21.502,parallel,16.7,638.9,393.6,11.4,954.7,59.0,2400,None,None
18:31:22.006,parallel,16.7,638.9,393.6,99.5,954.7,63.9,2400,None,None
18:31:22.506,parallel,15.0,858.1,698.2,73.4,951.0,60.0,2400,None,None
18:31:23.006,parallel,16.7,858.1,698.2,6.5,951.0,58.4,2400,None,None
18:31:23.514,parallel,16.4,858.1,698.2,71.7,950.7,62.8,2400,None,None
18:31:24.015,parallel,16.7,691.6,515.0,87.4,950.5,61.7,2400,None,None
18:31:24.515,parallel,16.9,691.6,515.0,6.9,950.2,59.0,2400,None,None
18:31:25.018,parallel,16.6,691.6,515.0,74.6,956.6,62.2,2400,None,None
18:31:25.518,parallel,16.6,544.3,216.0,71.6,959.2,60.6,2400,None,None
18:31:26.022,parallel,16.7,544.3,216.0,11.3,959.2,60.6,2400,None,None
18:31:26.523,parallel,16.3,480.4,216.0,92.5,959.2,61.7,2400,None,None
18:31:27.023,parallel,16.9,480.4,192.6,42.5,959.2,60.0,2400,None,None
18:31:27.647,parallel,16.6,480.4,192.6,60.6,954.1,63.9,2400,None,None
18:31:28.147,parallel,16.6,582.3,191.3,82.0,954.1,63.4,2400,None,None
18:31:28.648,parallel,12.9,582.3,191.3,7.0,952.9,59.5,2400,None,None
18:31:29.148,parallel,16.3,479.7,191.3,96.5,952.9,63.9,2400,None,None
18:31:29.648,parallel,16.6,479.7,184.2,41.8,951.6,61.1,2400,None,None
18:31:30.153,parallel,16.7,479.7,184.2,44.7,951.5,63.9,2400,None,None
18:31:30.654,parallel,17.0,484.0,184.2,56.7,948.5,60.0,2400,None,None
18:31:31.154,parallel,17.0,484.0,194.5,44.3,947.7,60.6,2400,None,None
18:31:31.658,parallel,16.7,484.0,194.5,86.7,947.7,63.9,2400,None,None
18:31:32.160,parallel,16.7,473.4,194.5,19.5,947.1,61.1,2400,None,None
18:31:32.661,parallel,16.7,473.4,199.8,67.7,947.1,63.4,2400,None,None
18:31:33.162,parallel,16.6,481.9,199.8,66.5,945.0,61.7,2400,None,None
18:31:33.847,parallel,16.5,481.9,199.8,41.2,945.0,60.0,2400,None,None
18:31:34.347,parallel,16.5,485.3,330.5,95.5,944.6,63.9,2400,None,None
18:31:34.848,parallel,12.9,485.3,330.5,8.0,960.8,59.5,2400,None,None
18:31:35.362,parallel,16.7,485.3,330.5,62.0,963.8,63.4,2400,None,None
18:31:35.862,parallel,16.5,656.1,435.1,87.6,963.8,61.7,2400,None,None
18:31:36.363,parallel,16.8,656.1,435.1,6.5,963.8,59.0,2400,None,None
18:31:36.866,parallel,16.2,656.1,435.1,57.7,963.8,63.9,2400,None,None
18:31:37.367,parallel,16.2,656.1,601.2,100.0,963.4,65.5,2400,None,None
18:31:37.867,parallel,16.7,831.9,601.2,17.5,957.6,60.6,2400,None,None
18:31:38.368,parallel,17.0,831.9,601.2,34.5,957.5,62.8,2400,None,None
18:31:38.874,parallel,16.1,831.9,601.2,100.0,957.5,65.0,2400,None,None
18:31:39.374,parallel,17.2,759.9,498.9,29.3,957.2,60.0,2400,None,None
18:31:40.214,parallel,16.0,759.9,498.9,53.3,959.1,63.9,2400,None,None
18:31:40.714,parallel,16.0,799.8,469.4,95.5,957.3,63.4,2400,None,None
18:31:41.214,parallel,10.6,799.8,469.4,5.1,957.0,60.0,2400,None,None
18:31:41.722,parallel,16.7,799.8,469.4,68.8,957.0,64.5,2400,None,None
18:31:42.223,parallel,16.5,483.5,197.9,70.9,953.4,61.1,2400,None,None
18:31:42.726,parallel,16.8,483.5,197.9,16.4,953.8,61.7,2400,None,None
18:31:43.226,parallel,16.7,469.0,197.9,84.8,952.0,62.2,2400,None,None
18:31:43.727,parallel,16.7,469.0,184.4,41.5,952.5,60.6,2400,None,None
18:31:44.230,parallel,16.6,469.0,184.4,58.5,952.5,63.9,2400,None,None
18:31:44.731,parallel,16.5,505.9,184.4,59.0,952.4,62.8,2400,None,None
18:31:45.231,parallel,16.8,505.9,203.3,31.1,958.0,60.6,2400,None,None
18:31:45.734,parallel,16.5,463.9,203.3,93.5,957.8,64.5,2400,None,None
18:31:46.393,parallel,16.7,463.9,203.3,41.2,957.3,61.1,2400,None,None
18:31:46.894,parallel,16.7,463.9,323.6,78.2,957.3,64.5,2400,None,None
18:31:47.394,parallel,12.8,471.9,323.6,21.4,953.1,61.7,2400,None,None
18:31:47.900,parallel,16.8,471.9,212.9,60.7,953.1,64.5,2400,None,None
18:31:48.400,parallel,16.4,510.4,212.9,81.0,952.1,61.7,2400,None,None
18:31:48.901,parallel,17.0,510.4,212.9,5.1,952.1,60.0,2400,None,None
18:31:49.406,parallel,16.0,510.4,385.7,80.2,952.1,63.4,2400,None,None
18:31:49.907,parallel,16.0,641.4,385.7,69.2,952.2,61.7,2400,None,None
18:31:50.407,parallel,17.4,641.4,385.7,6.1,957.5,59.5,2400,None,None
18:31:50.922,parallel,15.9,641.4,385.7,76.6,957.5,63.9,2400,None,None
18:31:51.423,parallel,17.0,793.5,533.2,82.0,957.6,62.2,2400,None,None
18:31:51.923,parallel,17.0,793.5,533.2,5.1,957.8,60.0,2400,None,None
18:31:52.878,parallel,16.3,793.5,533.2,79.2,952.7,65.5,2400,None,None
18:31:53.379,parallel,16.3,845.2,582.1,24.7,952.2,60.6,2400,None,None
18:31:53.883,parallel,9.4,845.2,582.1,25.4,952.2,62.2,2400,None,None
18:31:54.389,parallel,16.4,845.2,582.1,100.0,952.2,64.5,2400,None,None
18:31:54.890,parallel,16.8,771.4,458.0,40.4,952.0,61.1,2400,None,None
18:31:55.394,parallel,16.7,771.4,458.0,14.6,961.3,61.7,2400,None,None
18:31:55.896,parallel,16.4,771.4,458.0,99.5,961.3,65.0,2400,None,None
18:31:56.397,parallel,16.4,559.8,276.3,36.0,961.3,61.7,2400,None,None
18:31:56.898,parallel,16.9,559.8,276.3,41.2,961.3,65.0,2400,None,None
18:31:57.402,parallel,16.4,476.3,276.3,88.6,961.3,65.0,2400,None,None
18:31:57.902,parallel,16.8,476.3,197.9,13.7,961.3,61.1,2400,None,None
18:31:58.406,parallel,16.6,476.3,197.9,84.7,961.3,65.5,2400,None,None
18:31:59.007,parallel,16.5,487.1,196.0,52.5,955.2,61.7,2400,None,None
18:31:59.510,parallel,15.2,487.1,196.0,51.7,955.2,64.5,2400,None,None
18:32:00.011,parallel,15.2,449.7,196.0,46.5,955.2,61.1,2400,None,None
18:32:00.511,parallel,16.4,449.7,193.7,43.3,955.2,61.1,2400,None,None
18:32:01.012,parallel,16.7,449.7,193.7,94.9,955.2,65.0,2400,None,None
18:32:01.513,parallel,17.0,509.5,193.7,24.5,949.6,63.4,2400,None,None
18:32:02.014,parallel,16.5,509.5,193.5,61.8,949.6,64.5,2400,None,None
18:32:02.514,parallel,16.8,474.3,193.5,62.5,949.6,62.8,2400,None,None
18:32:03.015,parallel,16.8,474.3,193.5,40.5,949.6,63.9,2400,None,None
18:32:03.518,parallel,16.7,474.3,199.4,86.1,949.6,65.5,2400,None,None
18:32:04.018,parallel,16.7,453.1,199.4,13.7,948.7,61.1,2400,None,None
18:32:04.522,parallel,16.4,453.1,199.4,60.0,945.6,65.0,2400,None,None
18:32:05.096,parallel,16.7,453.1,364.5,82.5,945.4,62.2,2400,None,None
18:32:05.597,parallel,15.2,731.3,364.5,8.6,968.6,60.6,2400,None,None
18:32:06.110,parallel,15.2,731.3,364.5,63.2,968.6,63.9,2400,None,None
18:32:06.610,parallel,16.3,636.9,357.5,86.4,968.6,63.4,2400,None,None
18:32:07.111,parallel,17.1,636.9,357.5,4.6,967.8,60.6,2400,None,None
18:32:07.615,parallel,16.0,636.9,357.5,58.2,967.8,63.9,2400,None,None
18:32:08.115,parallel,17.3,771.9,508.6,99.0,960.8,65.0,2400,None,None
18:32:08.616,parallel,16.7,771.9,508.6,5.1,960.8,60.6,2400,None,None
18:32:09.122,parallel,16.7,771.9,508.6,45.3,960.8,63.4,2400,None,None
18:32:09.623,parallel,16.3,771.9,508.6,100.0,960.8,65.5,2400,None,None
18:32:10.124,parallel,17.1,831.2,574.9,27.4,959.0,61.7,2400,None,None
18:32:10.625,parallel,16.7,831.2,574.9,21.7,961.6,62.8,2400,None,None
18:32:11.298,parallel,16.3,831.2,574.9,100.0,961.6,65.5,2400,None,None
18:32:11.798,parallel,16.3,765.8,535.4,20.7,959.0,61.1,2400,None,None
18:32:12.301,parallel,12.1,765.8,535.4,39.4,958.0,62.8,2400,None,None
18:32:12.802,parallel,16.5,526.0,222.2,100.0,958.0,65.0,2400,None,None
18:32:13.302,parallel,16.8,526.0,222.2,5.6,953.9,60.6,2400,None,None
18:32:13.809,parallel,16.5,526.0,222.2,76.1,953.9,66.7,2400,None,None
18:32:14.309,parallel,16.8,463.6,185.6,58.2,952.1,62.2,2400,None,None
18:32:14.814,parallel,16.8,463.6,185.6,28.0,951.8,64.5,2400,None,None
18:32:15.314,parallel,16.3,455.8,185.6,70.4,951.6,61.7,2400,None,None
18:32:15.815,parallel,16.6,455.8,206.3,44.4,953.7,60.6,2400,None,None
18:32:16.315,parallel,16.6,455.8,206.3,74.0,953.7,65.0,2400,None,None
18:32:16.816,parallel,17.1,475.7,206.3,30.5,953.2,62.2,2400,None,None
18:32:17.369,parallel,16.7,475.7,189.6,40.0,952.7,61.1,2400,None,None
18:32:17.869,parallel,16.4,498.8,189.6,98.5,952.7,65.5,2400,None,None
18:32:18.373,parallel,16.4,498.8,189.6,39.1,949.2,65.0,2400,None,None
18:32:18.874,parallel,16.8,498.8,219.1,50.0,949.2,65.0,2400,None,None
18:32:19.374,parallel,16.5,464.8,219.1,55.8,949.2,61.1,2400,None,None
18:32:19.875,parallel,16.3,464.8,195.9,42.9,949.5,63.4,2400,None,None
18:32:20.378,parallel,17.2,464.8,195.9,88.1,949.5,65.5,2400,None,None
18:32:20.878,parallel,16.7,490.9,195.9,15.7,961.4,61.1,2400,None,None
18:32:21.381,parallel,16.7,490.9,197.8,72.1,961.2,64.5,2400,None,None
18:32:21.881,parallel,16.5,475.7,197.8,66.5,961.2,62.2,2400,None,None
18:32:22.382,parallel,16.7,475.7,197.8,5.6,961.0,61.7,2400,None,None
18:32:22.886,parallel,16.6,475.7,370.0,97.0,961.0,66.1,2400,None,None
18:32:23.387,parallel,16.7,617.5,370.0,56.5,955.2,62.2,2400,None,None
18:32:23.888,parallel,16.7,617.5,370.0,6.1,955.2,60.0,2400,None,None
18:32:24.394,parallel,16.7,617.5,370.0,94.1,955.2,65.5,2400,None,None
18:32:24.897,parallel,16.4,805.9,587.9,68.2,955.0,62.8,2400,None,None
18:32:25.397,parallel,16.8,805.9,587.9,7.0,954.7,62.2,2400,None,None
18:32:25.902,parallel,16.5,805.9,587.9,76.2,957.6,65.0,2400,None,None
18:32:26.402,parallel,16.6,801.2,469.2,86.0,960.0,63.4,2400,None,None
18:32:26.903,parallel,16.9,801.2,469.2,7.0,960.0,61.7,2400,None,None
18:32:27.404,parallel,16.9,801.2,469.2,56.2,959.6,65.0,2400,None,None
18:32:27.905,parallel,16.3,750.5,461.6,100.0,959.6,65.5,2400,None,None
18:32:28.406,parallel,17.1,750.5,461.6,7.0,954.7,61.1,2400,None,None
18:32:28.910,parallel,16.6,750.5,461.6,49.3,954.7,64.5,2400,None,None
18:32:29.507,parallel,16.3,750.5,461.6,96.2,954.7,64.5,2400,None,None
18:32:30.009,parallel,16.3,832.6,405.7,6.9,954.7,61.7,2400,None,None
18:32:30.512,parallel,12.1,832.6,405.7,42.3,953.9,63.9,2400,None,None
18:32:31.013,parallel,16.4,613.9,405.7,99.5,953.9,66.1,2400,None,None
18:32:31.514,parallel,16.9,613.9,348.3,15.9,950.7,60.6,2400,None,None
18:32:32.016,parallel,16.4,613.9,348.3,60.7,950.7,65.5,2400,None,None
18:32:32.516,parallel,16.8,484.8,194.0,80.0,950.7,63.4,2400,None,None
18:32:33.021,parallel,16.8,484.8,194.0,7.5,951.2,61.7,2400,None,None
18:32:33.521,parallel,16.4,494.8,194.0,96.5,950.2,65.5,2400,None,None
18:32:34.022,parallel,16.3,494.8,195.7,43.0,950.0,62.2,2400,None,None
18:32:34.526,parallel,17.4,494.8,195.7,47.8,948.1,65.0,2400,None,None
18:32:35.026,parallel,16.7,483.7,195.7,56.0,948.3,61.7,2400,None,None
18:32:35.634,parallel,16.6,483.7,207.7,42.6,949.5,61.7,2400,None,None
18:32:36.141,parallel,15.1,502.1,207.7,98.5,960.8,65.5,2400,None,None
18:32:36.642,parallel,15.1,502.1,207.7,39.3,960.8,65.0,2400,None,None
18:32:37.143,parallel,16.8,502.1,219.7,52.5,961.0,65.0,2400,None,None
18:32:37.644,parallel,16.5,463.5,219.7,55.0,961.0,61.7,2400,None,None
18:32:38.144,parallel,16.5,463.5,195.1,42.9,956.3,63.4,2400,None,None
18:32:38.645,parallel,16.8,463.5,195.1,89.9,956.3,67.2,2400,None,None
18:32:39.145,parallel,16.8,479.8,195.1,13.4,956.1,61.7,2400,None,None
18:32:39.650,parallel,16.8,479.8,184.6,72.9,956.1,64.5,2400,None,None
18:32:40.150,parallel,16.5,479.6,184.6,65.0,956.1,62.8,2400,None,None
18:32:40.651,parallel,16.8,479.6,184.6,7.4,956.1,60.6,2400,None,None
18:32:41.152,parallel,16.1,479.6,423.3,99.0,957.5,66.1,2400,None,None
18:32:41.697,parallel,17.3,636.8,423.3,55.5,955.4,62.2,2400,None,None
18:32:42.198,parallel,16.6,636.8,423.3,8.0,954.8,62.2,2400,None,None
18:32:42.706,parallel,16.6,636.8,423.3,99.0,954.8,66.1,2400,None,None
18:32:43.206,parallel,16.4,759.5,458.2,54.3,953.1,62.8,2400,None,None
18:32:43.707,parallel,16.9,759.5,458.2,6.9,953.1,60.6,2400,None,None
18:32:44.214,parallel,16.0,759.5,458.2,90.1,953.1,65.5,2400,None,None
18:32:44.714,parallel,17.2,829.3,552.7,77.4,951.2,63.9,2400,None,None
18:32:45.215,parallel,16.8,829.3,552.7,7.5,949.5,61.7,2400,None,None
18:32:45.722,parallel,16.8,829.3,552.7,66.0,949.5,65.5,2400,None,None
18:32:46.222,parallel,16.3,785.3,505.9,97.0,958.4,65.5,2400,None,None
18:32:46.723,parallel,16.9,785.3,505.9,7.0,958.4,61.7,2400,None,None
18:32:47.226,parallel,16.7,785.3,505.9,52.7,958.4,63.9,2400,None,None
18:32:47.799,parallel,16.5,515.8,505.9,89.9,958.3,63.9,2400,None,None
18:32:48.301,parallel,16.5,515.8,396.4,8.5,953.0,61.7,2400,None,None
18:32:48.802,parallel,12.6,490.3,396.4,95.5,953.0,65.0,2400,None,None
18:32:49.303,parallel,17.0,490.3,197.7,46.4,952.8,62.8,2400,None,None
18:32:49.806,parallel,16.7,490.3,197.7,52.0,952.8,65.5,2400,None,None
18:32:50.306,parallel,16.7,477.2,197.7,53.3,952.7,62.2,2400,None,None
18:32:50.807,parallel,16.7,477.2,191.8,42.4,952.7,62.8,2400,None,None
18:32:51.310,parallel,16.7,477.2,191.8,89.1,954.5,66.1,2400,None,None
18:32:51.814,parallel,16.5,499.1,191.8,19.5,953.0,62.8,2400,None,None
18:32:52.318,parallel,16.7,499.1,195.7,68.3,952.7,64.5,2400,None,None
18:32:52.818,parallel,16.5,487.7,195.7,67.8,952.7,62.8,2400,None,None
18:32:53.323,parallel,16.8,487.7,195.7,30.8,949.5,64.5,2400,None,None
18:32:54.045,parallel,16.5,487.7,201.2,87.1,949.5,63.9,2400,None,None
18:32:54.545,parallel,16.5,599.0,201.2,5.6,948.8,62.2,2400,None,None
18:32:55.050,parallel,12.0,599.0,184.8,78.1,948.8,65.5,2400,None,None
18:32:55.550,parallel,16.5,484.6,184.8,59.1,948.6,63.4,2400,None,None
18:32:56.054,parallel,16.7,484.6,184.8,20.5,948.6,63.9,2400,None,None
18:32:56.554,parallel,16.5,484.6,257.3,99.5,954.8,67.2,2400,None,None
18:32:57.055,parallel,16.9,535.5,257.3,28.8,957.5,61.7,2400,None,None
18:32:57.558,parallel,16.9,535.5,257.3,29.0,957.5,65.0,2400,None,None
18:32:58.060,parallel,16.3,535.5,520.0,100.0,957.5,65.5,2400,None,None
18:32:58.560,parallel,16.9,738.5,520.0,35.5,957.4,62.2,2400,None,None
18:32:59.061,parallel,16.8,738.5,520.0,13.2,957.4,62.8,2400,None,None
18:32:59.578,parallel,16.4,738.5,520.0,100.0,957.4,66.1,2400,None,None
18:33:00.142,parallel,16.9,925.8,763.6,71.1,954.2,63.4,2400,None,None
18:33:00.643,parallel,16.7,925.8,763.6,6.6,954.2,61.1,2400,None,None
18:33:01.150,parallel,16.7,925.8,763.6,82.3,954.2,65.5,2400,None,None
18:33:01.651,parallel,16.6,624.0,362.3,68.3,953.8,62.8,2400,None,None
18:33:02.151,parallel,16.8,624.0,362.3,5.1,951.6,61.1,2400,None,None
18:33:02.652,parallel,16.6,459.5,362.3,92.5,951.6,65.0,2400,None,None
18:33:03.152,parallel,16.6,459.5,192.1,41.7,951.3,62.2,2400,None,None
18:33:03.653,parallel,16.4,459.5,192.1,48.7,951.3,65.5,2400,None,None
18:33:04.154,parallel,16.4,463.5,192.1,65.0,950.7,65.0,2400,None,None
18:33:04.654,parallel,16.8,463.5,192.0,26.6,950.7,61.7,2400,None,None
18:33:05.158,parallel,16.6,463.5,192.0,90.5,949.6,66.1,2400,None,None
18:33:05.658,parallel,16.9,519.3,180.2,51.5,949.9,65.0,2400,None,None
18:33:06.162,parallel,16.7,519.3,180.2,13.4,951.6,61.7,2400,None,None
18:33:06.663,parallel,14.9,519.3,180.2,99.0,954.7,66.1,2400,None,None
18:33:07.165,parallel,14.9,525.3,194.9,45.7,955.2,63.4,2400,None,None
18:33:07.670,parallel,16.8,525.3,194.9,41.8,955.2,65.5,2400,None,None
18:33:08.170,parallel,16.5,474.8,194.9,58.8,954.8,62.2,2400,None,None
18:33:08.671,parallel,16.8,474.8,192.3,42.9,954.8,62.2,2400,None,None
18:33:09.174,parallel,16.5,474.8,192.3,84.3,954.8,66.7,2400,None,None
18:33:09.674,parallel,16.4,480.0,192.3,25.1,951.3,63.9,2400,None,None
18:33:10.178,parallel,16.4,480.0,192.1,62.7,952.3,64.5,2400,None,None
18:33:10.679,parallel,17.1,502.2,192.1,71.9,952.3,63.4,2400,None,None
18:33:11.181,parallel,16.7,502.2,192.1,35.0,952.3,64.5,2400,None,None
18:33:11.682,parallel,16.5,502.2,199.1,78.6,951.5,65.5,2400,None,None
18:33:12.215,parallel,16.9,500.8,199.1,39.2,952.4,62.2,2400,None,None
18:33:12.716,parallel,16.4,500.8,187.7,57.8,952.4,64.5,2400,None,None
18:33:13.217,parallel,16.4,482.9,187.7,82.9,952.4,63.9,2400,None,None
18:33:13.717,parallel,16.9,482.9,187.7,5.5,952.4,61.7,2400,None,None
18:33:14.222,parallel,16.3,482.9,370.9,82.4,952.4,66.1,2400,None,None
18:33:14.722,parallel,16.9,597.9,370.9,62.6,947.8,63.9,2400,None,None
18:33:15.223,parallel,16.8,597.9,370.9,5.5,947.6,61.1,2400,None,None
18:33:15.743,parallel,16.4,597.9,370.9,83.2,947.6,65.5,2400,None,None
18:33:16.243,parallel,16.4,802.2,559.7,77.9,947.6,63.4,2400,None,None
18:33:16.744,parallel,17.0,802.2,559.7,6.1,954.3,61.7,2400,None,None
18:33:17.250,parallel,16.6,802.2,559.7,67.3,954.9,65.0,2400,None,None
18:33:17.751,parallel,16.4,802.2,576.0,100.0,954.9,65.5,2400,None,None
18:33:18.253,parallel,16.9,872.4,576.0,20.2,954.0,62.8,2400,None,None
18:33:18.754,parallel,16.5,872.4,576.0,36.0,954.0,64.5,2400,None,None
18:33:19.262,parallel,16.5,872.4,576.0,100.0,954.0,66.7,2400,None,None
18:33:19.762,parallel,16.7,779.5,412.2,27.1,950.3,61.7,2400,None,None
18:33:20.264,parallel,16.7,779.5,412.2,21.8,949.7,63.4,2400,None,None
18:33:20.777,parallel,16.4,779.5,412.2,98.5,949.7,67.2,2400,None,None
18:33:21.277,parallel,17.0,728.7,448.5,46.5,949.7,62.2,2400,None,None
18:33:21.782,parallel,16.7,728.7,448.5,21.4,956.9,64.5,2400,None,None
18:33:22.282,parallel,16.4,474.6,448.5,98.0,957.0,66.7,2400,None,None
18:33:22.783,parallel,16.4,474.6,187.5,24.2,957.0,61.1,2400,None,None
18:33:23.286,parallel,17.0,474.6,187.5,63.5,957.2,65.5,2400,None,None
18:33:23.786,parallel,16.6,470.6,192.3,73.5,957.0,64.5,2400,None,None
18:33:24.295,parallel,16.7,470.6,192.3,20.4,952.9,63.4,2400,None,None
18:33:24.796,parallel,16.5,473.6,192.3,86.9,952.9,63.9,2400,None,None
18:33:25.296,parallel,16.9,473.6,201.1,43.2,952.5,62.8,2400,None,None
18:33:25.801,parallel,16.9,473.6,201.1,57.1,952.7,65.0,2400,None,None
18:33:26.302,parallel,16.7,465.7,201.1,42.0,953.1,62.8,2400,None,None
18:33:26.808,parallel,16.7,465.7,179.1,45.0,961.7,61.7,2400,None,None
18:33:27.309,parallel,16.4,459.4,179.1,89.5,963.2,63.4,2400,None,None
18:33:27.814,parallel,16.8,459.4,179.1,17.8,963.2,63.4,2400,None,None
18:33:28.315,parallel,16.5,459.4,192.9,80.4,963.2,66.1,2400,None,None
18:33:28.815,parallel,16.5,474.6,192.9,44.9,962.8,62.8,2400,None,None
18:33:29.316,parallel,16.8,474.6,192.9,38.4,957.3,64.5,2400,None,None
