Timestamp,Schedule_Mode,FPS,Leaf_Lat_ms,Pest_Lat_ms,CPU_%,RAM_MB,Temp_C,Freq_MHz,Leaf_Detections,Pest_Detections
09:52:57.938,sequential,0.0,0.0,0.0,0.0,883.8,53.5,2400,None,None
09:52:58.442,sequential,0.0,0.0,0.0,68.3,962.1,57.9,2400,None,None
09:52:58.942,sequential,14.7,509.3,191.2,62.3,987.2,55.6,2400,None,None
09:52:59.443,sequential,17.0,509.3,191.2,5.1,987.2,54.5,2400,None,None
09:52:59.947,sequential,16.7,509.3,191.2,6.0,987.2,54.5,2400,None,None
09:53:00.448,sequential,16.5,473.4,191.2,100.0,989.5,57.9,2400,None,None
09:53:00.949,sequential,16.7,473.4,193.0,36.7,990.4,56.2,2400,None,None
09:53:01.449,sequential,16.7,473.4,193.0,5.1,989.0,55.1,2400,None,None
09:53:01.954,sequential,16.7,473.4,193.0,33.8,989.0,57.3,2400,None,None
09:53:02.455,sequential,16.5,485.2,193.0,99.5,989.0,60.0,2400,None,None
09:53:02.955,sequential,16.8,485.2,194.5,11.7,989.0,55.6,2400,None,None
09:53:03.456,sequential,16.7,485.2,194.5,5.6,988.6,55.6,2400,None,None
09:53:04.237,sequential,16.4,485.2,194.5,72.3,988.6,60.0,2400,None,None
09:53:04.738,sequential,16.4,565.9,179.4,42.2,982.5,56.2,2400,None,None
09:53:05.239,sequential,10.5,565.9,179.4,5.1,982.0,56.8,2400,None,None
09:53:05.742,sequential,16.7,565.9,179.4,26.1,982.0,58.4,2400,None,None
09:53:06.247,sequential,16.5,492.2,179.4,97.5,980.8,61.7,2400,None,None
09:53:06.748,sequential,16.8,492.2,212.1,23.1,980.9,57.3,2400,None,None
09:53:07.248,sequential,16.6,492.2,212.1,5.6,975.6,56.2,1600,None,None
09:53:07.749,sequential,16.6,492.2,212.1,46.5,975.6,60.6,2400,None,None
09:53:08.250,sequential,16.5,490.0,193.2,95.0,973.1,59.5,2400,None,None
09:53:08.751,sequential,16.8,490.0,193.2,5.1,973.3,57.9,2400,None,None
09:53:09.251,sequential,16.7,490.0,193.2,4.6,967.5,56.8,2400,None,None
09:53:09.754,sequential,16.5,490.0,193.2,68.7,967.5,60.0,2400,None,None
09:53:10.379,sequential,16.9,482.8,192.4,62.9,963.3,56.8,2400,None,None
09:53:10.879,sequential,16.6,482.8,192.4,6.6,963.7,57.3,2400,None,None
09:53:11.380,sequential,16.6,482.8,192.4,22.2,966.2,59.0,2400,None,None
09:53:11.881,sequential,16.4,474.7,192.4,99.5,966.2,61.7,2400,None,None
09:53:12.381,sequential,17.0,474.7,197.4,23.0,965.5,57.9,2400,None,None
09:53:12.882,sequential,16.7,474.7,197.4,7.5,965.3,57.3,1700,None,None
09:53:13.386,sequential,16.3,474.7,197.4,46.8,963.5,60.0,2400,None,None
09:53:13.887,sequential,17.0,471.8,192.3,88.9,963.2,59.5,2400,None,None
09:53:14.387,sequential,17.0,471.8,192.3,6.0,956.9,57.3,2400,None,None
09:53:14.888,sequential,16.6,471.8,192.3,5.5,956.7,56.2,2400,None,None
09:53:15.388,sequential,16.6,471.8,192.3,72.9,955.9,61.7,2400,None,None
09:53:15.889,sequential,16.6,475.5,211.5,68.2,954.8,59.0,2400,None,None
09:53:16.391,sequential,16.8,475.5,211.5,11.6,955.3,57.3,2400,None,None
09:53:16.891,sequential,16.7,475.5,211.5,8.1,958.8,57.3,2400,None,None
09:53:17.392,sequential,16.7,475.5,211.5,94.5,958.8,61.7,2400,None,None
09:53:17.892,sequential,16.4,493.9,196.7,47.0,957.6,58.4,2400,None,None
09:53:18.393,sequential,16.9,493.9,196.7,5.6,956.8,57.3,1600,None,None
09:53:18.893,sequential,16.6,493.9,196.7,22.2,956.8,59.5,2400,None,None
09:53:19.395,sequential,16.6,477.2,196.7,99.5,955.6,61.7,2400,None,None
09:53:19.896,sequential,16.8,477.2,201.5,24.2,951.6,58.4,2400,None,None
09:53:20.396,sequential,16.8,477.2,201.5,5.1,951.1,58.4,2400,None,None
09:53:20.897,sequential,16.7,477.2,201.5,44.4,951.1,60.6,2400,None,None
09:53:21.399,sequential,16.5,454.3,191.6,89.5,951.0,60.6,2400,None,None
09:53:21.899,sequential,16.7,454.3,191.6,5.0,951.0,57.9,2400,None,None
09:53:22.400,sequential,16.7,454.3,191.6,11.2,947.6,57.9,2400,None,None
09:53:22.910,sequential,16.5,454.3,191.6,76.2,947.6,61.7,2400,None,None
09:53:23.410,sequential,16.5,475.6,190.4,60.9,945.4,59.5,2400,None,None
09:53:23.911,sequential,16.8,475.6,190.4,5.1,945.4,58.4,1900,None,None
09:53:24.414,sequential,16.6,475.6,190.4,9.5,945.4,56.8,1700,None,None
09:53:24.914,sequential,16.5,489.7,190.4,98.5,945.9,61.7,2400,None,None
09:53:25.415,sequential,16.7,489.7,203.7,39.7,945.0,59.0,2400,None,None
09:53:25.915,sequential,16.7,489.7,203.7,5.6,945.3,57.9,2400,None,None
09:53:26.421,sequential,16.7,489.7,203.7,27.4,943.6,59.5,2400,None,None
09:53:26.922,sequential,16.5,491.9,203.7,99.5,955.1,62.8,2400,None,None
09:53:27.422,sequential,16.8,491.9,192.5,17.3,957.2,58.4,2400,None,None
09:53:27.923,sequential,16.7,491.9,192.5,5.1,957.2,57.9,2400,None,None
09:53:28.561,sequential,16.1,491.9,192.5,59.1,957.4,61.7,2400,None,None
09:53:29.062,sequential,16.1,635.1,202.4,88.4,951.1,61.1,2400,None,None
09:53:29.562,sequential,12.1,635.1,202.4,5.1,951.1,58.4,1900,None,None
09:53:30.063,sequential,16.6,635.1,202.4,8.1,950.8,57.9,1600,None,None
09:53:30.566,sequential,16.6,635.1,202.4,68.3,950.8,61.7,2400,None,None
09:53:31.066,sequential,16.8,505.4,199.7,72.4,950.6,60.6,2400,None,None
09:53:31.567,sequential,16.6,505.4,199.7,5.6,950.6,58.4,2400,None,None
09:53:32.067,sequential,16.6,505.4,199.7,5.1,952.5,57.9,2400,None,None
09:53:32.569,sequential,16.7,505.4,199.7,89.1,952.2,62.2,2400,None,None
09:53:33.078,sequential,16.5,479.9,187.7,47.5,951.9,59.5,2400,None,None
09:53:33.578,sequential,16.8,479.9,187.7,5.1,951.9,59.0,2400,None,None
09:53:34.083,sequential,16.7,479.9,187.7,22.9,951.9,60.0,2400,None,None
09:53:34.785,sequential,16.6,479.6,187.7,94.0,947.8,61.1,2400,None,None
09:53:35.286,sequential,12.8,479.6,316.0,6.6,947.2,58.4,1900,None,None
09:53:35.786,sequential,12.8,479.6,316.0,8.0,947.2,58.4,1600,None,None
09:53:36.287,sequential,16.6,479.6,316.0,62.3,947.2,63.4,2400,None,None
09:53:36.788,sequential,16.5,513.9,192.6,83.5,957.6,61.1,2400,None,None
09:53:37.288,sequential,16.9,513.9,192.6,6.0,956.8,58.4,2400,None,None
09:53:37.789,sequential,16.7,513.9,192.6,6.5,956.8,57.9,2400,None,None
09:53:38.289,sequential,16.5,513.9,192.6,79.9,956.8,62.8,2400,None,None
09:53:38.790,sequential,16.5,485.4,189.7,59.9,956.1,59.5,2400,None,None
09:53:39.290,sequential,16.7,485.4,189.7,6.0,951.8,58.4,2400,None,None
09:53:39.799,sequential,16.7,485.4,189.7,10.9,951.8,61.1,2400,None,None
09:53:40.301,sequential,16.5,482.0,189.7,100.0,951.8,62.2,2400,None,None
09:53:40.840,sequential,16.8,482.0,200.3,38.9,949.9,59.5,2400,None,None
09:53:41.342,sequential,16.6,482.0,200.3,8.5,949.4,58.4,1700,None,None
09:53:41.846,sequential,16.6,482.0,200.3,43.3,953.7,62.2,2400,None,None
09:53:42.347,sequential,16.4,499.3,191.9,99.5,956.3,63.4,2400,None,None
09:53:42.847,sequential,16.8,499.3,191.9,7.0,954.8,59.0,2400,None,None
09:53:43.348,sequential,16.7,499.3,191.9,7.0,953.8,57.9,2400,None,None
09:53:43.849,sequential,16.5,499.3,191.9,63.0,953.8,62.8,2400,None,None
09:53:44.349,sequential,16.8,479.7,194.6,76.5,950.1,60.6,2400,None,None
09:53:44.850,sequential,16.8,479.7,194.6,7.0,950.1,59.0,2400,None,None
09:53:45.350,sequential,16.7,479.7,194.6,6.5,948.6,59.0,2400,None,None
09:53:45.854,sequential,16.3,479.7,194.6,87.1,948.6,63.4,2400,None,None
09:53:46.355,sequential,16.9,472.8,189.8,49.7,948.0,60.0,2400,None,None
09:53:46.856,sequential,16.7,472.8,189.8,12.9,948.0,58.4,2400,None,None
09:53:47.356,sequential,15.1,472.8,189.8,21.7,951.0,61.7,2400,None,None
09:53:47.857,sequential,15.1,478.2,189.8,99.5,951.0,62.2,2400,None,None
09:53:48.362,sequential,16.5,478.2,200.8,26.1,950.9,59.5,2400,None,None
09:53:48.862,sequential,16.8,478.2,200.8,7.5,950.9,59.0,2400,None,None
09:53:49.363,sequential,16.6,478.2,200.8,43.0,946.4,62.2,2400,None,None
09:53:49.863,sequential,16.5,466.9,200.0,92.0,946.4,62.2,2400,None,None
09:53:50.364,sequential,16.8,466.9,200.0,7.0,945.0,59.0,2400,None,None
09:53:50.864,sequential,16.8,466.9,200.0,6.5,945.0,59.0,2400,None,None
09:53:51.365,sequential,16.7,466.9,200.0,67.7,945.0,62.2,2400,None,None
09:53:51.866,sequential,16.5,507.2,209.8,77.2,944.8,60.6,1900,None,None
09:53:52.366,sequential,16.7,507.2,209.8,7.5,942.3,59.5,1700,None,None
09:53:52.923,sequential,16.7,507.2,209.8,13.0,942.3,59.0,2400,None,None
09:53:53.424,sequential,15.1,470.9,209.8,96.0,941.0,62.8,2400,None,None
09:53:53.924,sequential,15.1,470.9,199.6,42.0,941.3,59.0,2400,None,None
09:53:54.425,sequential,16.8,470.9,199.6,6.5,941.3,59.5,2400,None,None
09:53:54.926,sequential,16.7,470.9,199.6,25.9,941.3,61.1,2400,None,None
09:53:55.430,sequential,16.5,481.5,199.6,100.0,940.5,63.9,2400,None,None
09:53:55.930,sequential,16.7,481.5,190.2,17.0,939.6,59.5,2400,None,None
09:53:56.431,sequential,16.7,481.5,190.2,7.9,939.2,59.0,2400,None,None
09:53:56.934,sequential,16.7,481.5,190.2,51.7,939.2,63.4,2400,None,None
09:53:57.434,sequential,16.4,527.8,190.2,96.5,953.8,63.9,2400,None,None
09:53:57.935,sequential,16.9,527.8,227.5,9.0,953.8,59.5,1900,None,None
09:53:58.435,sequential,16.6,527.8,227.5,8.0,953.8,59.0,1600,None,None
09:53:59.036,sequential,16.5,527.8,227.5,66.5,953.8,63.4,2400,None,None
09:53:59.537,sequential,16.5,667.8,196.6,91.4,948.0,62.2,2400,None,None
09:54:00.037,sequential,14.0,667.8,196.6,7.0,948.0,59.5,2400,None,None
09:54:00.538,sequential,16.7,667.8,196.6,6.5,947.9,59.0,2400,None,None
09:54:01.042,sequential,16.2,667.8,196.6,68.5,947.4,62.8,2400,None,None
09:54:01.542,sequential,17.0,475.2,205.8,71.4,946.4,60.6,2400,None,None
09:54:02.043,sequential,16.8,475.2,205.8,7.4,944.6,59.5,2400,None,None
09:54:02.543,sequential,16.8,475.2,205.8,10.1,950.3,58.4,2400,None,None
09:54:03.044,sequential,16.6,475.2,205.8,91.0,950.3,63.9,2400,None,None
09:54:03.544,sequential,16.5,485.4,195.9,48.5,950.0,59.5,2400,None,None
09:54:04.045,sequential,16.8,485.4,195.9,6.1,949.8,59.5,1700,None,None
09:54:04.550,sequential,16.7,485.4,195.9,21.0,949.5,60.0,1700,None,None
09:54:05.140,sequential,16.6,485.4,195.9,84.5,945.7,61.1,2400,None,None
09:54:05.640,sequential,15.3,669.8,213.8,45.7,945.5,60.0,2400,None,None
09:54:06.141,sequential,15.3,669.8,213.8,6.0,945.2,58.4,2400,None,None
09:54:06.642,sequential,16.6,669.8,213.8,21.2,945.2,61.1,2400,None,None
09:54:07.146,sequential,16.5,483.7,213.8,99.5,944.9,64.5,2400,None,None
09:54:07.646,sequential,16.8,483.7,206.8,25.3,949.1,60.0,2400,None,None
09:54:08.147,sequential,16.7,483.7,206.8,5.6,948.3,59.0,2400,None,None
09:54:08.650,sequential,16.3,483.7,206.8,43.7,948.3,62.8,2400,None,None
09:54:09.151,sequential,16.3,487.1,187.7,93.5,947.8,62.8,2400,None,None
09:54:09.651,sequential,17.0,487.1,187.7,6.1,947.8,60.0,1900,None,None
09:54:10.152,sequential,16.5,487.1,187.7,6.6,943.4,59.0,1700,None,None
09:54:10.652,sequential,16.4,487.1,187.7,68.5,943.4,64.5,2400,None,None
09:54:11.174,sequential,17.0,484.4,197.1,75.0,943.2,60.6,2400,None,None
09:54:11.675,sequential,16.7,484.4,197.1,6.1,943.2,60.0,2400,None,None
09:54:12.175,sequential,16.7,484.4,197.1,5.6,942.7,59.0,2400,None,None
09:54:12.676,sequential,16.6,484.4,197.1,92.5,952.9,63.4,2400,None,None
09:54:13.177,sequential,16.6,487.8,189.3,44.7,952.8,60.6,2400,None,None
09:54:13.677,sequential,16.7,487.8,189.3,5.6,952.8,59.0,2400,None,None
09:54:14.182,sequential,16.7,487.8,189.3,22.1,952.3,61.7,2400,None,None
09:54:14.682,sequential,16.4,494.5,189.3,98.5,952.3,63.9,2400,None,None
09:54:15.183,sequential,16.4,494.5,195.9,22.2,948.5,60.0,2400,None,None
09:54:15.683,sequential,16.9,494.5,195.9,5.6,948.5,59.0,1600,None,None
09:54:16.184,sequential,16.6,494.5,195.9,46.7,948.5,62.8,2400,None,None
09:54:16.685,sequential,16.5,491.3,191.0,95.5,948.3,63.4,2400,None,None
09:54:17.186,sequential,16.8,491.3,191.0,11.6,947.0,60.0,2400,None,None
09:54:17.687,sequential,16.7,491.3,191.0,6.7,958.2,59.5,2400,None,None
09:54:18.190,sequential,16.7,491.3,191.0,68.7,958.2,62.8,2400,None,None
09:54:18.690,sequential,16.4,473.1,191.8,68.8,957.7,60.0,2400,None,None
09:54:19.191,sequential,16.9,473.1,191.8,6.0,957.5,60.0,2400,None,None
09:54:19.691,sequential,16.7,473.1,191.8,5.5,957.5,59.0,2400,None,None
09:54:20.192,sequential,16.3,473.1,191.8,94.5,957.5,64.5,2400,None,None
09:54:20.693,sequential,17.0,476.1,187.8,42.7,952.2,60.6,2400,None,None
09:54:21.193,sequential,17.0,476.1,187.8,6.1,951.6,60.0,1900,None,None
09:54:21.696,sequential,16.6,476.1,187.8,27.0,951.6,60.6,1800,None,None
09:54:22.197,sequential,16.5,483.9,187.8,100.0,951.6,63.9,2400,None,None
09:54:22.698,sequential,16.8,483.9,195.4,20.3,950.7,60.0,2400,None,None
09:54:23.198,sequential,16.7,483.9,195.4,12.9,945.7,59.5,2400,None,None
09:54:23.702,sequential,16.3,483.9,195.4,51.0,945.7,64.5,2400,None,None
09:54:24.202,sequential,16.3,470.2,186.7,84.9,945.0,62.2,2400,None,None
09:54:24.703,sequential,16.9,470.2,186.7,6.0,945.0,59.5,2400,None,None
09:54:25.203,sequential,16.7,470.2,186.7,7.0,944.5,59.5,2400,None,None
09:54:25.704,sequential,16.5,470.2,186.7,77.5,944.5,65.0,2400,None,None
09:54:26.210,sequential,16.8,454.9,186.3,54.7,941.4,60.0,2400,None,None
09:54:26.710,sequential,16.7,454.9,186.3,7.0,941.4,59.5,2400,None,None
09:54:27.214,sequential,16.7,454.9,186.3,16.0,940.7,60.6,1600,None,None
09:54:27.717,sequential,16.4,537.2,186.3,98.0,947.1,64.5,2400,None,None
09:54:28.218,sequential,16.8,537.2,192.1,40.3,951.0,61.1,2400,None,None
09:54:28.718,sequential,16.7,537.2,192.1,6.0,951.0,60.0,2400,None,None
09:54:29.222,sequential,16.7,537.2,192.1,16.0,950.8,60.0,2400,None,None
09:54:29.722,sequential,14.9,491.4,192.1,99.5,951.0,64.5,2400,None,None
09:54:30.223,sequential,14.9,491.4,191.5,35.4,945.3,60.6,2400,None,None
09:54:30.723,sequential,16.8,491.4,191.5,5.1,945.3,59.5,2400,None,None
09:54:31.225,sequential,16.7,491.4,191.5,32.3,945.3,62.2,2400,None,None
09:54:31.727,sequential,16.4,476.2,191.5,100.0,945.3,64.5,2400,None,None
09:54:32.228,sequential,17.0,476.2,196.9,10.2,946.0,60.0,2400,None,None
09:54:32.728,sequential,16.6,476.2,196.9,7.6,948.9,59.5,1600,None,None
09:54:33.229,sequential,16.6,476.2,196.9,56.3,949.5,64.5,2400,None,None
09:54:33.730,sequential,16.5,505.4,193.2,86.0,947.6,61.7,2400,None,None
09:54:34.230,sequential,16.7,505.4,193.2,5.1,948.6,60.0,2400,None,None
09:54:34.731,sequential,16.7,505.4,193.2,5.0,948.6,59.0,2400,None,None
09:54:35.447,sequential,16.5,505.4,193.2,81.1,947.3,62.2,2400,None,None
09:54:35.948,sequential,12.0,597.2,218.1,46.0,947.3,60.6,2400,None,None
09:54:36.448,sequential,12.0,597.2,218.1,5.1,945.2,60.0,2400,None,None
09:54:36.949,sequential,16.7,597.2,218.1,20.7,945.2,62.2,2400,None,None
09:54:37.449,sequential,16.4,484.9,218.1,97.5,945.0,63.9,2400,None,None
09:54:37.950,sequential,16.8,484.9,195.3,24.9,949.8,60.0,2400,None,None
09:54:38.450,sequential,16.6,484.9,195.3,6.6,949.5,59.5,1600,None,None
09:54:38.952,sequential,16.6,484.9,195.3,44.7,949.5,62.2,2400,None,None
09:54:39.452,sequential,16.5,491.9,196.0,97.0,949.3,63.9,2400,None,None
09:54:39.953,sequential,16.8,491.9,196.0,5.1,949.3,61.1,2400,None,None
09:54:40.453,sequential,16.7,491.9,196.0,5.1,943.9,59.5,2400,None,None
09:54:40.958,sequential,16.5,491.9,196.0,65.7,943.9,64.5,2400,None,None
09:54:41.512,sequential,16.7,459.0,196.1,68.5,943.9,61.7,2400,None,None
09:54:42.012,sequential,16.7,459.0,196.1,6.1,943.9,59.0,2400,None,None
09:54:42.517,sequential,16.7,459.0,196.1,9.1,943.9,60.6,2400,None,None
09:54:43.020,sequential,16.5,504.0,196.1,99.5,951.1,63.9,2400,None,None
09:54:43.520,sequential,16.7,504.0,195.8,39.2,952.0,60.6,2400,None,None
09:54:44.021,sequential,16.8,504.0,195.8,6.1,951.9,59.5,1600,None,None
09:54:44.526,sequential,16.5,504.0,195.8,31.8,948.2,62.2,2400,None,None
09:54:45.026,sequential,16.4,490.3,195.8,99.5,948.2,63.9,2400,None,None
09:54:45.527,sequential,16.4,490.3,194.8,16.2,947.0,60.0,2400,None,None
09:54:46.027,sequential,16.9,490.3,194.8,4.6,947.0,59.5,2400,None,None
09:54:46.528,sequential,16.7,490.3,194.8,52.3,946.8,63.4,2400,None,None
09:54:47.029,sequential,16.5,470.2,189.6,83.8,946.8,62.2,2400,None,None
09:54:47.530,sequential,16.8,470.2,189.6,12.1,943.6,60.6,2400,None,None
09:54:48.031,sequential,16.7,470.2,189.6,8.0,960.3,59.5,2400,None,None
09:54:48.531,sequential,16.7,470.2,189.6,78.8,961.8,63.9,2400,None,None
09:54:49.032,sequential,16.5,492.2,185.8,59.0,961.8,60.6,2400,None,None
09:54:49.533,sequential,16.8,492.2,185.8,7.0,961.6,60.0,1900,None,None
09:54:50.038,sequential,16.6,492.2,185.8,11.4,961.6,59.5,1700,None,None
09:54:50.539,sequential,16.4,491.8,185.8,99.5,957.0,63.4,2400,None,None
09:54:51.040,sequential,16.8,491.8,186.6,36.5,955.3,60.6,2400,None,None
09:54:51.540,sequential,16.8,491.8,186.6,6.5,955.2,60.0,2400,None,None
09:54:52.041,sequential,16.7,491.8,186.6,32.8,955.2,62.2,2400,None,None
09:54:52.546,sequential,16.4,473.0,186.6,100.0,954.9,63.9,2400,None,None
09:54:53.046,sequential,16.9,473.0,202.6,11.9,951.8,61.1,2400,None,None
09:54:53.547,sequential,16.7,473.0,202.6,12.6,949.2,60.6,2400,None,None
09:54:54.050,sequential,16.6,473.0,202.6,58.9,949.2,63.4,2400,None,None
09:54:54.551,sequential,16.6,477.0,187.5,79.0,948.5,61.7,2400,None,None
09:54:55.052,sequential,16.6,477.0,187.5,6.5,948.4,60.6,2400,None,None
09:54:55.553,sequential,16.6,477.0,187.5,8.0,948.2,60.0,1700,None,None
09:54:56.057,sequential,16.5,477.0,187.5,84.1,948.2,65.0,2400,None,None
09:54:56.558,sequential,16.8,480.2,193.8,55.0,944.3,61.7,2400,None,None
09:54:57.058,sequential,16.7,480.2,193.8,6.5,944.0,60.0,2400,None,None
09:54:57.563,sequential,16.7,480.2,193.8,15.4,943.9,61.1,2400,None,None
09:54:58.069,sequential,16.3,517.9,193.8,99.0,958.2,64.5,2400,None,None
09:54:58.570,sequential,16.8,517.9,191.3,36.3,958.4,60.6,2400,None,None
09:54:59.070,sequential,16.8,517.9,191.3,6.5,958.4,60.0,2400,None,None
09:54:59.574,sequential,16.7,517.9,191.3,19.8,957.0,61.7,2400,None,None
09:55:00.075,sequential,14.9,488.8,191.3,99.5,956.2,63.9,2400,None,None
09:55:00.575,sequential,14.9,488.8,201.8,34.5,951.9,60.6,2400,None,None
09:55:01.076,sequential,17.0,488.8,201.8,8.0,952.0,59.5,1600,None,None
09:55:01.576,sequential,16.5,488.8,201.8,35.5,952.0,62.8,2400,None,None
09:55:02.081,sequential,16.6,511.2,201.8,100.0,952.0,65.5,2400,None,None
09:55:02.582,sequential,16.8,511.2,187.2,15.8,950.1,60.0,2400,None,None
09:55:03.082,sequential,16.7,511.2,187.2,6.0,947.6,60.0,2400,None,None
09:55:03.586,sequential,16.7,511.2,187.2,56.4,954.6,63.4,2400,None,None
09:55:04.086,sequential,16.6,480.5,192.1,83.4,954.2,62.2,2400,None,None
09:55:04.586,sequential,16.7,480.5,192.1,6.5,954.2,60.0,2400,None,None
09:55:05.087,sequential,16.6,480.5,192.1,6.9,953.4,59.0,2400,None,None
09:55:05.649,sequential,16.7,480.5,192.1,81.2,953.4,64.5,2400,None,None
09:55:06.150,sequential,16.7,587.7,190.2,67.7,948.6,61.1,2400,None,None
09:55:06.650,sequential,13.9,587.7,190.2,7.5,948.6,60.0,1700,None,None
09:55:07.151,sequential,16.6,587.7,190.2,8.0,947.7,60.6,1600,None,None
09:55:07.654,sequential,16.5,587.7,190.2,95.0,947.7,64.5,2400,None,None
09:55:08.154,sequential,16.9,508.0,213.5,50.3,947.1,61.1,2400,None,None
09:55:08.655,sequential,16.6,508.0,213.5,7.5,951.6,59.5,2400,None,None
09:55:09.158,sequential,16.6,508.0,213.5,17.4,950.0,62.2,2400,None,None
09:55:09.662,sequential,16.5,475.7,213.5,99.5,950.0,64.5,2400,None,None
09:55:10.162,sequential,16.8,475.7,191.2,26.5,950.6,61.1,2400,None,None
09:55:10.663,sequential,16.7,475.7,191.2,6.5,950.6,59.5,2400,None,None
09:55:11.166,sequential,16.4,475.7,191.2,44.3,950.6,63.9,2400,None,None
09:55:11.774,sequential,16.7,472.5,191.2,82.6,946.6,62.2,2400,None,None
09:55:12.275,sequential,15.2,472.5,340.6,8.0,945.6,60.6,1900,None,None
09:55:12.775,sequential,15.2,472.5,340.6,8.4,945.6,60.0,1700,None,None
09:55:13.276,sequential,16.6,472.5,340.6,60.4,948.7,63.9,2400,None,None
09:55:13.776,sequential,16.4,595.2,199.7,95.5,950.4,65.0,2400,None,None
09:55:14.277,sequential,17.0,595.2,199.7,15.3,949.4,60.0,2400,None,None
09:55:14.777,sequential,16.7,595.2,199.7,12.2,949.4,60.0,2400,None,None
09:55:15.282,sequential,16.4,595.2,199.7,63.4,949.4,64.5,2400,None,None
09:55:15.784,sequential,16.4,487.7,191.2,76.0,949.0,61.1,2400,None,None
09:55:16.285,sequential,16.8,487.7,191.2,5.6,945.8,60.0,2400,None,None
09:55:16.785,sequential,16.7,487.7,191.2,5.1,945.8,59.5,2400,None,None
09:55:17.286,sequential,16.5,487.7,191.2,87.5,945.8,65.0,2400,None,None
09:55:17.794,sequential,16.9,476.8,205.9,57.7,944.1,61.1,2400,None,None
09:55:18.295,sequential,16.6,476.8,205.9,7.1,944.1,60.0,1700,None,None
09:55:18.802,sequential,16.6,476.8,205.9,21.8,954.9,60.6,1900,None,None
09:55:19.302,sequential,16.2,481.5,205.9,99.5,954.9,63.9,2400,None,None
09:55:19.803,sequential,17.0,481.5,193.0,26.3,954.9,61.1,2400,None,None
09:55:20.303,sequential,16.7,481.5,193.0,5.1,954.8,59.0,2400,None,None
09:55:20.804,sequential,16.1,481.5,193.0,42.4,954.8,64.5,2400,None,None
09:55:21.305,sequential,17.1,475.0,192.4,95.5,949.2,63.9,2400,None,None
09:55:21.805,sequential,17.1,475.0,192.4,5.1,949.2,60.6,2400,None,None
09:55:22.306,sequential,16.8,475.0,192.4,5.1,949.7,59.5,2400,None,None
09:55:22.810,sequential,16.6,475.0,192.4,68.2,949.7,65.5,2400,None,None
09:55:23.310,sequential,16.6,474.2,196.8,69.5,949.2,61.1,2400,None,None
09:55:23.811,sequential,16.8,474.2,196.8,11.6,949.2,60.6,2400,None,None
09:55:24.312,sequential,16.6,474.2,196.8,7.6,945.3,59.0,1600,None,None
09:55:24.815,sequential,16.6,474.2,196.8,92.6,945.3,65.0,2400,None,None
09:55:25.315,sequential,16.5,479.4,193.7,45.2,945.1,61.7,2400,None,None
09:55:25.816,sequential,16.7,479.4,193.7,5.6,946.5,60.6,2400,None,None
09:55:26.317,sequential,16.7,479.4,193.7,22.7,946.2,62.2,2400,None,None
09:55:26.822,sequential,16.4,472.5,193.7,100.0,946.6,65.5,2400,None,None
09:55:27.322,sequential,16.9,472.5,197.4,18.8,944.5,61.1,2400,None,None
09:55:27.823,sequential,16.9,472.5,197.4,4.6,944.8,60.0,2400,None,None
09:55:28.326,sequential,16.7,472.5,197.4,49.8,944.5,63.9,2400,None,None
09:55:28.826,sequential,16.5,491.6,195.9,92.0,954.0,63.4,2400,None,None
09:55:29.327,sequential,16.7,491.6,195.9,5.5,956.2,60.6,2400,None,None
09:55:29.829,sequential,16.6,491.6,195.9,12.5,956.2,60.0,2400,None,None
09:55:30.334,sequential,15.0,491.6,195.9,72.6,956.2,64.5,2400,None,None
09:55:30.834,sequential,15.0,476.4,191.2,65.7,956.1,62.2,2400,None,None
09:55:31.335,sequential,16.9,476.4,191.2,5.5,949.8,60.6,2400,None,None
09:55:31.835,sequential,16.7,476.4,191.2,5.1,949.8,59.5,2400,None,None
09:55:32.338,sequential,16.5,480.1,191.2,97.5,949.8,64.5,2400,None,None
09:55:32.839,sequential,16.7,480.1,190.4,40.5,949.8,61.7,2400,None,None
09:55:33.339,sequential,16.7,480.1,190.4,5.6,950.5,61.1,2400,None,None
09:55:33.840,sequential,16.7,480.1,190.4,29.0,952.4,63.4,2400,None,None
09:55:34.345,sequential,16.5,481.3,190.4,100.0,952.8,65.0,2400,None,None
09:55:34.846,sequential,16.9,481.3,190.1,15.6,952.0,61.1,1900,None,None
09:55:35.347,sequential,16.6,481.3,190.1,6.6,951.9,60.0,1700,None,None
09:55:36.095,sequential,16.3,481.3,190.1,69.5,951.9,65.0,2400,None,None
09:55:36.596,sequential,16.3,585.5,192.0,58.0,947.8,61.7,2400,None,None
09:55:37.096,sequential,10.5,585.5,192.0,6.0,947.3,60.0,2400,None,None
09:55:37.597,sequential,16.7,585.5,192.0,11.1,947.3,61.1,2400,None,None
09:55:38.102,sequential,16.5,475.7,192.0,100.0,947.3,65.0,2400,None,None
09:55:38.603,sequential,16.9,475.7,192.6,31.5,947.3,61.1,2400,None,None
09:55:39.103,sequential,16.7,475.7,192.6,6.1,952.9,60.0,2400,None,None
09:55:39.605,sequential,16.7,475.7,192.6,36.7,952.9,63.9,2400,None,None
09:55:40.106,sequential,16.3,479.1,192.6,99.0,952.9,65.0,2400,None,None
09:55:40.607,sequential,17.0,479.1,192.8,6.1,952.9,61.1,2400,None,None
09:55:41.107,sequential,16.6,479.1,192.8,6.5,948.2,60.0,1600,None,None
