Timestamp,Schedule_Mode,FPS,Leaf_Lat_ms,Pest_Lat_ms,CPU_%,RAM_MB,Temp_C,Freq_MHz,Leaf_Detections,Pest_Detections
04:05:44.618,sequential,0.0,0.0,0.0,0.0,3416.6,49.5,1344,None,None
04:05:45.121,sequential,0.0,94.5,31.9,11.9,3431.2,49.3,730,None,None
04:05:45.623,sequential,0.0,94.5,31.9,3.7,3431.0,49.5,730,None,None
04:05:46.126,sequential,6.0,94.5,31.9,4.6,3431.0,49.2,730,None,None
04:05:46.628,sequential,6.0,77.8,27.8,10.0,3433.5,49.7,730,None,None
04:05:47.131,sequential,8.3,77.8,27.8,6.9,3433.5,49.4,730,None,None
04:05:47.634,sequential,8.3,77.8,27.8,6.4,3433.5,49.6,730,None,None
04:05:48.136,sequential,8.3,81.6,28.2,5.6,3433.5,49.7,730,None,None
04:05:48.639,sequential,8.3,81.6,28.2,4.6,3433.5,49.3,730,None,None
04:05:49.142,sequential,8.3,77.9,31.3,8.0,3433.5,49.5,730,None,None
04:05:49.644,sequential,8.3,77.9,31.3,4.3,3433.5,49.2,730,None,None
04:05:50.147,sequential,8.3,77.9,31.3,5.3,3433.5,49.1,730,None,None
04:05:50.650,sequential,8.3,90.5,28.6,8.3,3433.5,49.5,730,None,None
04:05:51.152,sequential,8.3,90.5,28.6,4.3,3433.5,49.2,730,None,None
04:05:51.655,sequential,8.3,79.2,28.6,8.0,3433.5,49.8,730,None,None
04:05:52.158,sequential,8.3,79.2,28.6,4.0,3433.5,49.3,730,None,None
04:05:52.660,sequential,8.3,79.2,28.6,5.3,3433.5,49.6,730,None,None
04:05:53.163,sequential,8.3,72.1,29.8,8.0,3433.5,49.6,730,None,None
04:05:53.666,sequential,8.3,72.1,29.8,4.3,3433.5,49.2,730,None,None
04:05:54.169,sequential,8.3,72.1,29.8,5.7,3433.5,49.5,806,None,None
04:05:54.671,sequential,8.3,92.8,31.7,7.0,3433.5,49.3,730,None,None
04:05:55.175,sequential,8.3,92.8,31.7,4.7,3433.5,49.6,730,None,None
04:05:55.677,sequential,8.3,80.4,28.5,8.9,3433.5,49.5,730,None,None
04:05:56.180,sequential,8.3,80.4,28.5,4.0,3433.5,49.2,730,None,None
04:05:56.683,sequential,8.3,80.4,28.5,4.7,3433.5,49.7,730,None,None
04:05:57.185,sequential,8.3,78.2,28.5,16.3,3433.5,49.6,730,None,None
04:05:57.688,sequential,8.3,78.2,31.4,5.7,3433.5,49.6,730,None,None
04:05:58.191,sequential,6.9,78.2,31.4,5.6,3433.5,49.5,730,None,None
04:05:58.694,sequential,6.9,74.9,31.0,7.7,3433.5,49.2,730,None,None
04:05:59.196,sequential,6.9,74.9,31.0,4.6,3433.4,49.5,730,None,None
04:05:59.699,sequential,8.3,74.9,31.0,4.3,3433.4,49.3,730,None,None
04:06:00.202,sequential,8.3,91.8,28.6,8.3,3433.4,49.7,730,None,None
04:06:00.705,sequential,8.3,91.8,28.6,5.0,3433.4,49.5,730,None,None
04:06:01.208,sequential,8.3,78.1,30.4,7.7,3433.4,49.3,730,None,None
04:06:01.711,sequential,8.3,78.1,30.4,5.0,3433.4,49.8,730,None,None
04:06:02.213,sequential,8.3,78.1,30.4,5.0,3433.4,49.4,730,None,None
04:06:02.716,sequential,8.3,90.9,28.2,8.0,3433.4,49.5,730,None,None
04:06:03.219,sequential,8.3,90.9,28.2,4.3,3433.4,49.3,730,None,None
04:06:03.722,sequential,8.3,90.9,28.2,7.0,3433.4,49.2,730,None,None
04:06:04.225,sequential,8.3,85.5,31.6,6.0,3433.4,49.5,730,None,None
04:06:04.727,sequential,8.3,85.5,31.6,5.0,3433.4,49.3,730,None,None
04:06:05.230,sequential,8.3,76.9,29.1,7.0,3433.4,49.8,730,None,None
04:06:05.733,sequential,8.3,76.9,29.1,4.7,3433.4,49.5,730,None,None
04:06:06.236,sequential,8.3,76.9,29.1,5.0,3433.4,49.3,730,None,None
04:06:06.739,sequential,8.3,91.7,28.4,8.3,3433.4,49.7,730,None,None
04:06:07.242,sequential,8.3,91.7,28.4,4.3,3433.4,49.4,730,None,None
04:06:07.744,sequential,8.3,85.1,29.2,7.4,3433.4,49.8,960,None,None
04:06:08.246,sequential,8.3,85.1,29.2,4.3,3433.4,49.3,730,None,None
04:06:08.749,sequential,8.3,85.1,29.2,5.0,3433.4,49.2,730,None,None
04:06:09.317,sequential,8.3,85.1,29.2,13.6,3433.4,49.4,730,None,None
04:06:09.820,sequential,8.3,376.4,59.5,7.0,3433.4,49.4,730,None,None
04:06:10.323,sequential,8.3,376.4,59.5,5.7,3433.4,49.3,730,None,None
04:06:10.826,sequential,7.3,90.7,29.8,8.0,3433.4,49.7,730,None,None
04:06:11.329,sequential,7.3,90.7,29.8,5.0,3433.4,49.4,730,None,None
04:06:11.832,sequential,8.3,90.7,29.8,5.0,3433.4,49.2,730,None,None
04:06:12.334,sequential,8.3,79.8,30.8,8.0,3433.4,49.7,730,None,None
04:06:12.837,sequential,8.3,79.8,30.8,4.0,3433.4,49.3,730,None,None
04:06:13.339,sequential,8.3,75.3,27.7,8.3,3433.9,49.6,730,None,None
04:06:13.842,sequential,8.3,75.3,27.7,4.3,3433.9,49.6,730,None,None
04:06:14.345,sequential,8.3,75.3,27.7,5.0,3433.9,49.8,730,None,None
04:06:14.848,sequential,8.3,89.8,27.8,8.9,3433.9,49.5,730,None,None
04:06:15.351,sequential,8.3,89.8,27.8,3.7,3433.9,49.2,730,None,None
04:06:15.854,sequential,8.3,89.8,27.8,5.9,3433.9,49.8,806,None,None
04:06:16.357,sequential,8.3,80.8,28.2,7.3,3433.9,49.4,730,None,None
04:06:16.860,sequential,8.3,80.8,28.2,5.0,3433.9,49.2,730,None,None
04:06:17.362,sequential,8.3,75.0,31.8,8.0,3433.9,49.8,730,None,None
04:06:17.865,sequential,8.3,75.0,31.8,6.6,3436.8,49.4,730,None,None
04:06:18.367,sequential,8.3,75.0,31.8,4.0,3436.8,49.4,730,None,None
04:06:18.870,sequential,8.3,88.0,30.0,8.6,3436.8,49.6,730,None,None
04:06:19.373,sequential,8.3,88.0,30.0,4.0,3436.8,49.8,730,None,None
04:06:19.875,sequential,8.3,77.5,30.0,7.7,3436.8,49.6,960,None,None
04:06:20.378,sequential,8.3,77.5,28.7,5.3,3436.8,49.3,730,None,None
04:06:20.880,sequential,8.3,77.5,28.7,5.0,3436.8,49.7,730,None,None
04:06:21.523,sequential,8.3,83.8,28.7,13.6,3436.8,49.8,730,None,None
04:06:22.026,sequential,8.3,83.8,350.3,4.3,3436.8,49.5,730,None,None
04:06:22.529,sequential,8.3,83.8,350.3,4.7,3436.8,49.3,730,None,None
04:06:23.032,sequential,6.9,76.0,29.1,8.0,3436.8,49.8,730,None,None
04:06:23.534,sequential,6.9,76.0,29.1,4.7,3436.8,49.4,730,None,None
04:06:24.039,sequential,8.3,76.0,29.1,4.3,3436.8,49.6,883,None,None
04:06:24.542,sequential,8.3,75.4,29.0,8.3,3436.8,49.8,730,None,None
04:06:25.045,sequential,8.3,75.4,29.0,5.0,3436.8,49.4,730,None,None
04:06:25.547,sequential,8.3,90.9,28.6,8.6,3436.8,49.6,730,None,None
04:06:26.050,sequential,8.3,90.9,28.6,4.3,3436.8,49.5,730,None,None
04:06:26.553,sequential,8.3,90.9,28.6,5.0,3436.8,49.8,730,None,None
04:06:27.055,sequential,8.3,85.2,30.2,8.0,3436.8,49.5,730,None,None
04:06:27.558,sequential,8.3,85.2,30.2,5.6,3436.8,49.4,730,None,None
04:06:28.060,sequential,8.3,74.1,30.2,7.3,3436.8,49.9,960,None,None
04:06:28.563,sequential,8.3,74.1,30.5,5.3,3436.8,49.5,730,None,None
04:06:29.066,sequential,8.3,74.1,30.5,4.7,3436.8,49.5,730,None,None
04:06:29.570,sequential,8.3,75.3,29.9,7.6,3436.8,49.9,730,None,None
04:06:30.072,sequential,8.3,75.3,29.9,5.3,3436.8,49.5,730,None,None
04:06:30.575,sequential,8.3,75.3,29.9,5.6,3436.8,49.5,730,None,None
04:06:31.078,sequential,8.3,89.7,28.4,8.0,3436.8,49.6,730,None,None
04:06:31.581,sequential,8.3,89.7,28.4,4.0,3436.8,49.8,730,None,None
04:06:32.084,sequential,8.3,89.8,30.3,8.6,3436.8,49.6,730,None,None
04:06:32.586,sequential,8.3,89.8,30.3,5.6,3436.8,49.4,730,None,None
04:06:33.089,sequential,8.3,89.8,30.3,5.3,3436.8,49.8,730,None,None
04:06:33.813,sequential,8.3,77.7,29.0,13.4,3436.8,49.8,730,None,None
04:06:34.315,sequential,8.3,77.7,29.0,4.7,3436.8,49.4,730,None,None
04:06:34.818,sequential,8.3,80.1,28.9,7.7,3436.8,49.5,730,None,None
04:06:35.321,sequential,6.9,80.1,28.9,4.7,3436.8,49.5,730,None,None
04:06:35.823,sequential,6.9,80.1,28.9,4.3,3436.8,49.7,730,None,None
04:06:36.326,sequential,8.3,74.6,29.4,8.6,3436.8,49.5,730,None,None
04:06:36.829,sequential,8.3,74.6,29.4,5.0,3436.8,49.3,730,None,None
04:06:37.332,sequential,8.3,77.4,44.8,8.6,3436.8,49.8,730,None,None
04:06:37.835,sequential,8.3,77.4,44.8,4.7,3436.8,49.4,730,None,None
04:06:38.337,sequential,8.3,77.4,44.8,5.0,3436.8,49.4,730,None,None
04:06:38.840,sequential,8.3,88.7,30.5,8.0,3436.8,49.6,730,None,None
04:06:39.344,sequential,8.3,88.7,30.5,5.6,3436.8,49.4,730,None,None
04:06:39.847,sequential,8.3,88.7,30.5,5.3,3436.8,49.5,730,None,None
04:06:40.350,sequential,8.3,76.0,29.2,7.3,3436.7,49.6,730,None,None
04:06:40.852,sequential,8.3,76.0,29.2,4.0,3436.7,49.7,730,None,None
04:06:41.355,sequential,8.3,76.2,29.0,8.9,3436.7,49.8,730,None,None
04:06:41.858,sequential,8.3,76.2,29.0,4.7,3436.7,49.4,730,None,None
04:06:42.361,sequential,8.3,76.2,29.0,5.3,3436.7,49.8,730,None,None
04:06:42.863,sequential,8.3,76.8,28.6,7.7,3436.7,49.5,730,None,None
04:06:43.366,sequential,8.3,76.8,28.6,4.3,3436.7,49.4,730,None,None
04:06:43.868,sequential,8.3,93.4,28.8,8.7,3437.2,49.8,730,None,None
04:06:44.371,sequential,8.3,93.4,28.8,5.0,3437.2,49.4,730,None,None
04:06:44.874,sequential,8.3,93.4,28.8,5.0,3437.2,49.4,730,None,None
04:06:45.377,sequential,8.3,79.0,28.4,8.6,3437.2,49.5,730,None,None
04:06:46.064,sequential,8.3,79.0,28.4,11.4,3437.2,49.7,730,None,None
04:06:46.566,sequential,8.3,81.4,29.1,7.9,3437.2,49.5,730,None,None
04:06:47.069,sequential,8.3,81.4,29.1,4.3,3437.2,49.8,730,None,None
04:06:47.572,sequential,6.9,81.4,29.1,4.3,3437.2,49.5,730,None,None
04:06:48.074,sequential,6.9,83.8,28.7,8.3,3437.2,49.7,730,None,None
04:06:48.577,sequential,8.3,83.8,28.7,5.0,3437.2,49.9,730,None,None
04:06:49.080,sequential,8.3,79.6,28.7,7.6,3437.2,49.6,730,None,None
04:06:49.583,sequential,8.3,79.6,29.4,5.4,3437.2,49.7,730,None,None
04:06:50.086,sequential,8.3,79.6,29.4,5.3,3440.1,49.4,730,None,None
04:06:50.589,sequential,8.3,78.2,32.0,8.6,3440.1,49.3,730,None,None
04:06:51.092,sequential,8.3,78.2,32.0,4.3,3440.1,49.5,730,None,None
04:06:51.595,sequential,8.3,78.2,32.0,5.3,3440.1,49.4,730,None,None
04:06:52.097,sequential,8.3,77.3,31.4,8.0,3440.1,49.9,730,None,None
04:06:52.600,sequential,8.3,77.3,31.4,4.3,3440.1,49.6,730,None,None
04:06:53.102,sequential,8.3,89.6,30.0,8.0,3440.1,49.7,730,None,None
04:06:53.605,sequential,8.3,89.6,30.0,5.0,3440.1,49.7,730,None,None
04:06:54.107,sequential,8.3,89.6,30.0,4.7,3440.1,49.3,730,None,None
04:06:54.609,sequential,8.3,75.9,30.6,8.3,3440.1,49.7,730,None,None
04:06:55.112,sequential,8.3,75.9,30.6,4.7,3440.3,49.5,730,None,None
04:06:55.614,sequential,8.3,75.9,30.6,6.3,3440.3,50.0,730,None,None
04:06:56.117,sequential,8.3,88.9,31.0,6.6,3440.3,49.5,730,None,None
04:06:56.620,sequential,8.3,88.9,31.0,4.7,3440.3,49.7,730,None,None
04:06:57.123,sequential,8.3,80.7,31.6,9.0,3440.3,49.7,730,None,None
04:06:57.625,sequential,8.3,80.7,31.6,4.6,3440.2,49.3,730,None,None
04:06:58.319,sequential,8.3,80.7,31.6,11.4,3440.2,49.5,1344,None,None
04:06:58.822,sequential,8.3,79.9,29.7,7.6,3440.2,49.7,730,None,None
04:06:59.324,sequential,8.3,79.9,29.7,4.7,3440.2,49.4,730,None,None
04:06:59.826,sequential,6.9,81.0,29.2,8.0,3440.2,49.8,730,None,None
04:07:00.329,sequential,6.9,81.0,29.2,4.7,3440.1,49.3,730,None,None
04:07:00.831,sequential,8.3,81.0,29.2,5.0,3440.1,49.8,730,None,None
04:07:01.334,sequential,8.3,75.7,28.8,8.6,3440.1,49.6,730,None,None
04:07:01.836,sequential,8.3,75.7,28.8,5.0,3440.1,49.5,730,None,None
04:07:02.339,sequential,8.3,75.7,28.8,7.0,3440.1,49.8,730,None,None
04:07:02.842,sequential,8.3,94.1,29.5,6.0,3440.1,49.5,730,None,None
04:07:03.344,sequential,8.3,94.1,29.5,3.7,3440.1,49.5,730,None,None
04:07:03.847,sequential,8.3,81.2,28.7,9.0,3440.1,49.6,730,None,None
04:07:04.350,sequential,8.3,81.2,28.7,5.3,3440.1,49.8,730,None,None
04:07:04.853,sequential,8.3,81.2,28.7,4.6,3440.1,49.5,730,None,None
04:07:05.356,sequential,8.3,76.3,29.1,8.3,3440.1,49.3,730,None,None
04:07:05.859,sequential,8.3,76.3,29.1,4.6,3440.1,49.8,730,None,None
04:07:06.363,sequential,8.3,75.4,28.8,9.3,3440.1,49.5,730,None,None
04:07:06.866,sequential,8.3,75.4,28.8,5.0,3440.1,49.4,730,None,None
04:07:07.369,sequential,8.3,75.4,28.8,5.6,3440.1,49.7,730,None,None
04:07:07.871,sequential,8.3,79.0,32.3,8.6,3440.1,49.5,730,None,None
04:07:08.374,sequential,8.3,79.0,32.3,4.7,3440.1,49.4,730,None,None
04:07:08.878,sequential,8.3,79.0,32.3,7.3,3440.1,49.9,960,None,None
04:07:09.381,sequential,8.3,91.1,29.9,7.3,3440.1,49.5,730,None,None
04:07:09.884,sequential,8.3,91.1,29.9,4.3,3440.1,49.8,730,None,None
04:07:10.529,sequential,8.3,91.1,29.9,14.5,3440.1,49.5,730,None,None
04:07:11.031,sequential,8.3,395.2,60.2,6.6,3440.1,49.8,730,None,None
04:07:11.534,sequential,8.3,395.2,60.2,4.7,3440.1,49.5,730,None,None
04:07:12.037,sequential,7.2,83.0,28.8,8.3,3440.1,49.5,730,None,None
04:07:12.540,sequential,7.2,83.0,28.8,5.0,3440.1,49.7,730,None,None
04:07:13.042,sequential,8.3,83.0,28.8,5.9,3440.1,49.9,730,None,None
04:07:13.544,sequential,8.3,73.5,29.3,7.7,3440.1,49.5,730,None,None
04:07:14.047,sequential,8.3,73.5,29.3,5.3,3440.1,49.4,730,None,None
04:07:14.549,sequential,8.3,91.6,28.5,9.0,3440.1,50.0,730,None,None
04:07:15.052,sequential,8.3,91.6,28.5,4.7,3440.1,49.5,730,None,None
04:07:15.555,sequential,8.3,91.6,28.5,5.6,3440.1,49.5,730,None,None
04:07:16.057,sequential,8.3,80.9,31.0,9.2,3440.1,49.8,730,None,None
04:07:16.560,sequential,8.3,80.9,31.0,5.0,3440.1,49.5,730,None,None
04:07:17.064,sequential,8.3,80.9,31.0,5.0,3440.1,49.6,730,None,None
04:07:17.567,sequential,8.3,84.7,28.5,7.9,3440.1,49.6,730,None,None
04:07:18.069,sequential,8.3,84.7,28.5,5.3,3440.1,49.8,730,None,None
04:07:18.572,sequential,8.3,81.8,30.2,9.3,3440.1,49.6,730,None,None
04:07:19.074,sequential,8.3,81.8,30.2,5.0,3440.1,49.6,730,None,None
04:07:19.577,sequential,8.3,81.8,30.2,4.3,3440.1,49.8,730,None,None
04:07:20.079,sequential,8.3,74.0,30.0,8.3,3440.1,49.5,730,None,None
04:07:20.582,sequential,8.3,74.0,30.0,5.3,3440.1,49.5,730,None,None
04:07:21.085,sequential,8.3,91.9,30.0,8.3,3440.1,49.9,883,None,None
04:07:21.588,sequential,8.3,91.9,31.3,5.6,3440.1,49.9,730,None,None
04:07:22.090,sequential,8.3,91.9,31.3,5.0,3440.1,49.5,730,None,None
04:07:22.760,sequential,8.3,82.5,31.3,14.5,3440.6,49.8,730,None,None
04:07:23.262,sequential,8.3,82.5,368.6,4.0,3440.6,49.5,730,None,None
04:07:23.765,sequential,8.3,82.5,368.6,5.0,3440.6,49.9,730,None,None
04:07:24.267,sequential,6.9,75.6,29.2,7.7,3440.6,49.6,730,None,None
04:07:24.771,sequential,6.9,75.6,29.2,4.7,3440.6,49.7,730,None,None
04:07:25.275,sequential,8.3,75.6,29.2,5.3,3440.6,49.8,730,None,None
04:07:25.778,sequential,8.3,75.9,31.3,9.6,3440.6,49.6,730,None,None
04:07:26.281,sequential,8.3,75.9,31.3,5.6,3440.6,49.7,730,None,None
04:07:26.784,sequential,8.3,89.9,29.6,8.6,3440.6,49.8,730,None,None
04:07:27.286,sequential,8.3,89.9,29.6,4.6,3440.6,49.6,730,None,None
04:07:27.788,sequential,8.3,89.9,29.6,5.0,3440.6,49.6,730,None,None
04:07:28.291,sequential,8.3,84.0,28.2,9.0,3440.6,49.5,730,None,None
04:07:28.794,sequential,8.3,84.0,28.2,5.6,3440.6,49.9,730,None,None
04:07:29.297,sequential,8.3,75.7,28.2,7.0,3440.6,49.8,730,None,None
04:07:29.800,sequential,8.3,75.7,30.7,6.0,3440.6,49.6,730,None,None
04:07:30.302,sequential,8.3,75.7,30.7,4.6,3440.6,49.8,730,None,None
04:07:30.805,sequential,8.3,77.9,31.2,8.9,3440.6,49.5,730,None,None
04:07:31.308,sequential,8.3,77.9,31.2,5.3,3440.5,49.6,730,None,None
04:07:31.810,sequential,8.3,77.9,31.2,5.0,3440.5,49.7,730,None,None
04:07:32.314,sequential,8.3,72.7,29.4,8.3,3440.5,49.6,730,None,None
04:07:32.817,sequential,8.3,72.7,29.4,4.6,3440.5,49.7,730,None,None
04:07:33.320,sequential,8.3,91.6,28.2,8.9,3440.5,49.5,730,None,None
04:07:33.823,sequential,8.3,91.6,28.2,5.6,3440.5,49.9,730,None,None
04:07:34.325,sequential,8.3,91.6,28.2,5.0,3440.5,49.6,730,None,None
04:07:35.023,sequential,8.3,79.0,28.6,14.3,3440.5,49.7,730,None,None
04:07:35.526,sequential,8.3,79.0,28.6,4.3,3440.5,49.4,730,None,None
04:07:36.029,sequential,8.3,77.9,31.8,8.6,3440.5,49.8,730,None,None
04:07:36.531,sequential,6.9,77.9,31.8,4.3,3440.5,49.5,730,None,None
04:07:37.034,sequential,6.9,77.9,31.8,5.6,3440.5,49.5,730,None,None
04:07:37.538,sequential,8.3,73.0,30.4,8.3,3440.5,49.7,730,None,None
04:07:38.040,sequential,8.3,73.0,30.4,5.3,3440.5,49.5,730,None,None
04:07:38.543,sequential,8.3,91.6,28.8,8.3,3440.5,50.0,730,None,None
04:07:39.045,sequential,8.3,91.6,28.8,4.6,3440.5,49.6,730,None,None
04:07:39.548,sequential,8.3,91.6,28.8,4.7,3440.5,49.8,730,None,None
04:07:40.051,sequential,8.3,88.1,28.7,9.2,3440.5,49.5,730,None,None
04:07:40.554,sequential,8.3,88.1,28.7,5.6,3440.5,49.5,730,None,None
04:07:41.057,sequential,8.3,88.1,28.7,5.6,3440.5,49.8,730,None,None
04:07:41.560,sequential,8.3,76.4,31.4,7.0,3440.5,49.5,730,None,None
04:07:42.063,sequential,8.3,76.4,31.4,4.7,3440.5,49.4,730,None,None
04:07:42.566,sequential,8.3,89.6,30.0,8.3,3440.5,49.8,730,None,None
04:07:43.069,sequential,8.3,89.6,30.0,5.6,3440.5,49.6,730,None,None
04:07:43.571,sequential,8.3,89.6,30.0,5.0,3440.5,49.9,730,None,None
04:07:44.074,sequential,8.3,85.6,28.5,8.3,3440.5,49.6,730,None,None
04:07:44.577,sequential,8.3,85.6,28.5,5.3,3440.5,49.8,730,None,None
04:07:45.079,sequential,8.3,79.3,28.5,9.2,3440.5,49.7,1114,None,None
04:07:45.581,sequential,8.3,79.3,27.5,5.0,3440.5,49.5,730,None,None
04:07:46.084,sequential,8.3,79.3,27.5,5.3,3440.5,49.8,730,None,None
04:07:46.587,sequential,8.3,77.9,30.0,8.6,3440.5,49.6,730,None,None
04:07:47.275,sequential,8.3,77.9,30.0,11.4,3440.5,50.0,730,None,None
04:07:47.777,sequential,8.3,76.0,29.1,7.9,3440.5,49.6,730,None,None
04:07:48.280,sequential,8.3,76.0,29.1,5.0,3440.5,49.7,730,None,None
04:07:48.783,sequential,6.9,76.0,29.1,4.7,3440.5,49.5,730,None,None
04:07:49.285,sequential,6.9,76.2,30.2,8.3,3440.5,49.9,730,None,None
04:07:49.788,sequential,8.3,76.2,30.2,5.3,3440.5,49.6,730,None,None
04:07:50.291,sequential,8.3,76.2,30.2,8.3,3440.5,49.6,1037,None,None
04:07:50.794,sequential,8.3,89.8,28.4,5.6,3440.5,49.9,730,None,None
04:07:51.297,sequential,8.3,89.8,28.4,5.3,3440.5,49.6,730,None,None
04:07:51.800,sequential,8.3,79.0,28.4,8.0,3440.5,49.8,730,None,None
04:07:52.303,sequential,8.3,79.0,28.4,5.3,3440.5,49.9,730,None,None
04:07:52.806,sequential,8.3,79.0,28.4,5.3,3440.5,49.5,730,None,None
04:07:53.308,sequential,8.3,76.4,29.9,8.6,3440.5,49.7,730,None,None
04:07:53.811,sequential,8.3,76.4,29.9,5.9,3440.5,49.5,730,None,None
04:07:54.314,sequential,8.3,72.7,29.3,9.2,3440.5,50.0,730,None,None
04:07:54.817,sequential,8.3,72.7,29.3,4.3,3440.5,49.6,730,None,None
04:07:55.320,sequential,8.3,72.7,29.3,5.3,3440.8,49.5,730,None,None
04:07:55.822,sequential,8.3,74.5,30.0,8.6,3440.9,49.9,730,None,None
04:07:56.325,sequential,8.3,74.5,30.0,4.3,3440.9,49.6,730,None,None
04:07:56.828,sequential,8.3,74.5,30.0,6.6,3440.9,49.8,883,None,None
04:07:57.330,sequential,8.3,77.2,29.0,5.7,3440.9,49.8,730,None,None
04:07:57.833,sequential,8.3,77.2,29.0,4.7,3440.9,49.5,730,None,None
04:07:58.336,sequential,8.3,76.4,29.0,9.0,3440.9,49.8,730,None,None
04:07:58.838,sequential,8.3,76.4,29.0,4.3,3440.9,49.5,730,None,None
04:07:59.536,sequential,8.3,76.4,29.0,11.1,3440.9,49.6,730,None,None
04:08:00.038,sequential,8.3,77.5,29.2,7.9,3440.9,50.0,730,None,None
04:08:00.541,sequential,8.3,77.5,29.2,4.7,3440.9,49.6,730,None,None
04:08:01.044,sequential,6.9,76.2,31.2,8.0,3440.9,49.7,730,None,None
04:08:01.547,sequential,6.9,76.2,31.2,4.7,3424.3,49.9,730,None,None
04:08:02.049,sequential,8.3,76.2,31.2,6.3,3424.3,49.6,730,None,None
04:08:02.552,sequential,8.3,90.8,28.7,7.7,3424.1,49.8,730,None,None
04:08:03.054,sequential,8.3,90.8,28.7,5.0,3424.1,49.7,730,None,None
04:08:03.557,sequential,8.3,79.0,28.7,7.6,3424.1,50.1,960,None,None
04:08:04.060,sequential,8.3,79.0,29.9,6.2,3424.1,49.6,730,None,None
04:08:04.562,sequential,8.3,79.0,29.9,4.7,3424.1,49.5,730,None,None
04:08:05.065,sequential,8.3,73.5,29.3,8.6,3424.1,49.9,730,None,None
04:08:05.568,sequential,8.3,73.5,29.3,4.3,3424.1,49.6,730,None,None
04:08:06.070,sequential,8.3,73.5,29.3,4.3,3424.1,49.6,730,None,None
04:08:06.573,sequential,8.3,74.3,31.6,8.0,3424.1,49.8,730,None,None
04:08:07.076,sequential,8.3,74.3,31.6,4.3,3424.1,50.0,730,None,None
04:08:07.579,sequential,8.3,93.4,28.6,8.4,3424.3,49.8,730,None,None
04:08:08.082,sequential,8.3,93.4,28.6,5.0,3424.3,49.5,730,None,None
04:08:08.585,sequential,8.3,93.4,28.6,4.3,3424.8,50.0,730,None,None
04:08:09.088,sequential,8.3,86.1,28.9,7.7,3424.8,49.7,730,None,None
04:08:09.591,sequential,8.3,86.1,28.9,4.7,3424.8,49.5,730,None,None
04:08:10.095,sequential,8.3,86.1,28.9,6.6,3424.8,49.9,730,None,None
04:08:10.598,sequential,8.3,76.2,28.9,8.3,3424.8,49.6,730,None,None
04:08:11.100,sequential,8.3,76.2,28.9,3.7,3424.8,49.6,730,None,None
04:08:11.744,sequential,8.3,398.0,28.9,13.5,3425.3,49.6,730,None,None
04:08:12.247,sequential,8.3,398.0,64.4,6.0,3425.3,49.9,730,None,None
04:08:12.750,sequential,8.3,398.0,64.4,4.3,3425.3,49.6,730,None,None
04:08:13.253,sequential,7.2,87.5,28.8,8.3,3425.3,49.6,730,None,None
04:08:13.756,sequential,7.2,87.5,28.8,4.3,3425.3,49.9,730,None,None
04:08:14.258,sequential,8.3,87.5,28.8,5.3,3425.3,49.6,730,None,None
04:08:14.761,sequential,8.3,85.1,31.2,8.4,3425.3,49.8,730,None,None
04:08:15.264,sequential,8.3,85.1,31.2,4.0,3425.3,49.8,730,None,None
04:08:15.766,sequential,8.3,94.5,31.2,8.7,3425.5,50.1,1190,None,None
04:08:16.269,sequential,8.3,94.5,28.0,4.7,3425.5,49.7,730,None,None
04:08:16.772,sequential,8.3,94.5,28.0,4.4,3425.5,49.6,730,None,None
04:08:17.275,sequential,8.3,82.1,28.0,8.0,3425.5,50.0,730,None,None
04:08:17.778,sequential,8.3,82.1,28.0,4.7,3425.5,49.7,730,None,None
04:08:18.280,sequential,8.3,82.1,28.0,3.7,3425.5,49.7,730,None,None
04:08:18.783,sequential,8.3,77.0,28.5,8.0,3425.5,49.9,730,None,None
04:08:19.285,sequential,8.3,77.0,28.5,4.7,3425.5,49.6,730,None,None
04:08:19.788,sequential,8.3,80.7,30.9,9.0,3425.5,49.8,730,None,None
04:08:20.291,sequential,8.3,80.7,30.9,4.7,3425.5,49.6,730,None,None
04:08:20.793,sequential,8.3,80.7,30.9,4.7,3425.5,50.0,730,None,None
04:08:21.296,sequential,8.3,77.1,31.4,8.0,3425.5,49.7,730,None,None
04:08:21.799,sequential,8.3,77.1,31.4,5.0,3425.5,49.5,730,None,None
04:08:22.302,sequential,8.3,77.1,31.4,8.0,3425.5,50.1,730,None,None
04:08:22.804,sequential,8.3,90.9,28.8,5.7,3425.5,49.7,730,None,None
04:08:23.307,sequential,8.3,90.9,28.8,4.3,3425.5,49.8,730,None,None
04:08:23.954,sequential,8.3,78.7,28.8,14.2,3425.5,49.8,730,None,None
04:08:24.457,sequential,8.3,78.7,339.8,4.0,3425.5,49.5,730,None,None
04:08:24.960,sequential,8.3,78.7,339.8,4.7,3425.7,49.7,730,None,None
04:08:25.463,sequential,6.9,91.2,29.1,8.3,3425.7,49.5,730,None,None
04:08:25.966,sequential,6.9,91.2,29.1,4.7,3425.7,50.0,730,None,None
04:08:26.468,sequential,8.3,91.2,29.1,4.0,3425.7,49.7,730,None,None
04:08:26.972,sequential,8.3,79.0,29.0,8.6,3425.7,49.5,730,None,None
04:08:27.474,sequential,8.3,79.0,29.0,5.6,3425.7,49.9,730,None,None
04:08:27.977,sequential,8.3,76.2,29.5,7.4,3425.7,49.6,730,None,None
04:08:28.480,sequential,8.3,76.2,29.5,6.0,3429.5,49.8,730,None,None
