Timestamp,Schedule_Mode,FPS,Leaf_Lat_ms,Pest_Lat_ms,CPU_%,RAM_MB,Temp_C,Freq_MHz,Leaf_Detections,Pest_Detections
07:37:22.511,sequential,0.0,0.0,0.0,0.0,3619.6,48.8,1344,None,None
07:37:23.014,sequential,0.0,98.3,32.1,15.7,3653.9,48.7,730,None,None
07:37:23.517,sequential,0.0,98.3,32.1,5.0,3653.9,48.1,730,None,None
07:37:24.020,sequential,6.0,98.3,32.1,5.3,3654.1,48.5,730,None,None
07:37:24.522,sequential,6.0,96.7,29.2,8.4,3656.6,48.2,730,None,None
07:37:25.025,sequential,8.3,96.7,29.2,6.9,3656.6,48.1,730,None,None
07:37:25.528,sequential,8.3,96.7,29.2,7.0,3656.6,48.4,730,None,None
07:37:26.031,sequential,8.3,90.1,30.1,7.3,3656.6,48.3,730,None,None
07:37:26.534,sequential,8.3,90.1,30.1,5.0,3656.6,48.2,730,None,None
07:37:27.037,sequential,8.3,79.4,29.3,8.4,3656.6,48.4,730,None,None
07:37:27.540,sequential,8.3,79.4,29.3,4.7,3656.6,48.5,730,None,None
07:37:28.043,sequential,8.3,79.4,29.3,5.7,3656.6,48.6,730,None,None
07:37:28.546,sequential,8.3,81.6,30.2,8.6,3656.6,48.2,730,None,None
07:37:29.048,sequential,8.3,81.6,30.2,5.6,3656.6,48.5,730,None,None
07:37:29.551,sequential,8.3,76.7,28.4,7.7,3656.6,48.3,730,None,None
07:37:30.054,sequential,8.3,76.7,28.4,5.9,3656.6,48.1,730,None,None
07:37:30.556,sequential,8.3,76.7,28.4,5.4,3654.8,48.4,730,None,None
07:37:31.059,sequential,8.4,79.5,29.7,8.9,3654.8,48.2,730,None,None
07:37:31.562,sequential,8.4,79.5,29.7,5.0,3654.8,48.2,730,None,None
07:37:32.065,sequential,8.4,79.5,29.7,5.4,3654.8,48.5,730,None,None
07:37:32.568,sequential,8.3,79.1,28.8,11.0,3645.3,48.5,730,None,None
07:37:33.071,sequential,8.3,79.1,28.8,10.7,3654.4,48.7,730,None,None
07:37:33.574,sequential,8.3,80.4,29.7,8.9,3654.4,48.3,730,None,None
07:37:34.077,sequential,8.3,80.4,29.7,5.7,3654.4,48.5,730,None,None
07:37:34.579,sequential,8.3,80.4,29.7,5.0,3654.4,48.2,730,None,None
07:37:35.082,sequential,8.3,78.7,29.7,17.9,3654.4,48.4,730,None,None
07:37:35.585,sequential,8.3,78.7,30.1,4.7,3654.4,48.5,730,None,None
07:37:36.087,sequential,6.9,78.7,30.1,6.3,3654.4,48.3,730,None,None
07:37:36.590,sequential,6.9,85.0,28.6,8.3,3654.4,48.3,730,None,None
07:37:37.093,sequential,6.9,85.0,28.6,6.3,3654.4,48.4,730,None,None
07:37:37.596,sequential,8.3,85.0,28.6,5.0,3654.4,48.6,730,None,None
07:37:38.099,sequential,8.3,83.4,30.0,9.3,3654.4,48.6,730,None,None
07:37:38.602,sequential,8.3,83.4,30.0,6.3,3654.4,48.4,730,None,None
07:37:39.105,sequential,8.3,80.0,31.3,9.3,3654.4,48.6,730,None,None
07:37:39.608,sequential,8.3,80.0,31.3,6.3,3654.4,48.3,730,None,None
07:37:40.111,sequential,8.3,80.0,31.3,5.4,3654.4,48.2,1344,None,None
07:37:40.613,sequential,8.3,85.0,28.9,9.3,3654.4,48.5,730,None,None
07:37:41.116,sequential,8.3,85.0,28.9,6.6,3654.4,48.3,730,None,None
07:37:41.620,sequential,8.3,85.0,28.9,7.7,3654.4,48.3,730,None,None
07:37:42.123,sequential,8.3,80.3,29.3,7.9,3654.4,48.5,730,None,None
07:37:42.626,sequential,8.3,80.3,29.3,7.0,3654.4,48.3,730,None,None
07:37:43.129,sequential,8.3,86.9,29.9,9.9,3654.4,48.8,1344,None,None
07:37:43.632,sequential,8.3,86.9,29.9,6.7,3646.4,48.4,730,None,None
07:37:44.135,sequential,8.3,86.9,29.9,13.0,3652.3,48.6,730,None,None
07:37:44.638,sequential,8.3,85.7,28.8,9.9,3652.3,48.7,730,None,None
07:37:45.141,sequential,8.3,85.7,28.8,6.6,3652.3,48.2,730,None,None
07:37:45.643,sequential,8.3,82.0,29.0,9.3,3652.3,48.7,730,None,None
07:37:46.146,sequential,8.3,82.0,29.0,6.0,3652.3,48.3,730,None,None
07:37:46.650,sequential,8.3,82.0,29.0,7.2,3652.3,48.8,730,None,None
07:37:47.220,sequential,8.3,76.3,29.0,15.8,3652.3,48.5,730,None,None
07:37:47.723,sequential,8.3,76.3,382.1,7.0,3652.3,48.3,730,None,None
07:37:48.226,sequential,8.3,76.3,382.1,6.0,3652.3,48.5,730,None,None
07:37:48.729,sequential,7.2,92.7,30.5,9.0,3652.3,48.3,730,None,None
07:37:49.232,sequential,7.2,92.7,30.5,6.6,3652.3,48.8,730,None,None
07:37:49.735,sequential,8.3,92.7,30.5,5.7,3652.3,48.4,730,None,None
07:37:50.238,sequential,8.3,90.7,30.0,9.6,3652.3,48.7,730,None,None
07:37:50.741,sequential,8.3,90.7,30.0,6.0,3652.3,48.3,730,None,None
07:37:51.244,sequential,8.3,93.5,30.0,9.9,3656.8,48.4,730,None,None
07:37:51.747,sequential,8.3,93.5,28.4,6.3,3654.8,48.6,730,None,None
07:37:52.249,sequential,8.3,93.5,28.4,6.0,3654.8,48.4,730,None,None
07:37:52.753,sequential,8.3,78.2,28.7,9.9,3654.8,48.3,730,None,None
07:37:53.255,sequential,8.3,78.2,28.7,5.3,3654.8,48.6,730,None,None
07:37:53.758,sequential,8.3,78.2,28.7,7.3,3654.8,48.3,730,None,None
07:37:54.261,sequential,8.3,94.2,30.0,10.3,3654.8,48.7,730,None,None
07:37:54.764,sequential,8.4,94.2,30.0,7.9,3647.2,48.5,730,None,None
07:37:55.267,sequential,8.4,93.2,30.0,15.6,3658.7,48.8,730,None,None
07:37:55.770,sequential,8.3,93.2,30.0,5.4,3658.7,48.7,730,None,None
07:37:56.272,sequential,8.3,93.2,30.0,6.6,3658.7,48.3,730,None,None
07:37:56.775,sequential,8.3,92.0,30.8,10.2,3658.7,48.7,730,None,None
07:37:57.278,sequential,8.3,92.0,30.8,6.3,3658.7,48.4,1344,None,None
07:37:57.781,sequential,8.3,92.0,30.8,8.7,3658.7,48.4,730,None,None
07:37:58.285,sequential,8.3,84.1,30.3,8.0,3658.7,48.7,730,None,None
07:37:58.787,sequential,8.3,84.1,30.3,5.6,3658.7,48.4,730,None,None
07:37:59.403,sequential,8.3,84.1,30.3,13.7,3658.7,48.7,1344,None,None
07:37:59.906,sequential,8.3,349.5,60.6,8.6,3658.7,48.4,730,None,None
07:38:00.409,sequential,8.3,349.5,60.6,6.9,3658.7,48.8,730,None,None
07:38:00.912,sequential,7.2,88.5,30.7,10.6,3658.7,48.5,730,None,None
07:38:01.415,sequential,7.2,88.5,30.7,6.0,3658.7,48.5,730,None,None
07:38:01.918,sequential,8.3,88.5,30.7,7.0,3658.7,48.8,730,None,None
07:38:02.421,sequential,8.3,75.9,31.2,9.3,3658.7,48.5,730,None,None
07:38:02.924,sequential,8.3,75.9,31.2,5.7,3658.7,48.5,730,None,None
07:38:03.426,sequential,8.3,82.4,30.7,9.6,3658.7,48.7,730,None,None
07:38:03.929,sequential,8.3,82.4,30.7,6.3,3658.7,48.9,730,None,None
07:38:04.433,sequential,8.3,82.4,30.7,7.7,3656.7,48.6,730,None,None
07:38:04.936,sequential,8.3,87.0,28.8,10.5,3656.7,48.5,730,None,None
07:38:05.439,sequential,8.3,87.0,28.8,6.7,3646.9,48.9,730,None,None
07:38:05.943,sequential,8.3,87.0,28.8,11.3,3654.3,48.9,730,None,None
07:38:06.446,sequential,8.3,94.3,29.9,9.6,3654.3,48.5,730,None,None
07:38:06.949,sequential,8.3,94.3,29.9,6.7,3654.3,48.8,730,None,None
07:38:07.452,sequential,8.3,85.7,29.5,10.3,3654.3,48.6,730,None,None
07:38:07.955,sequential,8.3,85.7,29.5,5.6,3654.3,48.5,730,None,None
07:38:08.457,sequential,8.3,85.7,29.5,6.0,3654.3,48.7,730,None,None
07:38:08.960,sequential,8.3,85.2,30.7,10.2,3654.3,48.5,730,None,None
07:38:09.463,sequential,8.3,85.2,30.7,6.3,3654.3,48.4,730,None,None
07:38:09.967,sequential,8.3,85.2,30.7,8.9,3654.3,48.9,730,None,None
07:38:10.470,sequential,8.3,101.0,32.6,7.9,3670.5,48.5,730,None,None
07:38:10.973,sequential,8.3,101.0,32.6,7.2,3671.5,48.9,730,None,None
07:38:11.600,sequential,8.3,101.0,32.6,14.6,3671.5,48.8,1344,None,None
07:38:12.103,sequential,8.3,373.0,64.4,8.3,3671.5,48.8,730,None,None
07:38:12.606,sequential,8.3,373.0,64.4,6.6,3671.5,48.9,730,None,None
07:38:13.108,sequential,7.3,84.2,28.9,9.3,3671.5,48.7,730,None,None
07:38:13.610,sequential,7.3,84.2,28.9,6.0,3671.5,48.5,730,None,None
07:38:14.113,sequential,8.3,84.2,28.9,6.9,3671.5,49.0,730,None,None
07:38:14.616,sequential,8.3,83.9,30.4,9.0,3671.5,48.7,730,None,None
07:38:15.118,sequential,8.3,83.9,30.4,5.0,3671.5,48.7,730,None,None
07:38:15.620,sequential,8.3,77.6,30.0,11.6,3671.5,49.0,730,None,None
07:38:16.123,sequential,8.3,77.6,30.0,5.0,3671.5,48.5,730,None,None
07:38:16.626,sequential,8.3,77.6,30.0,8.2,3663.8,48.8,730,None,None
07:38:17.129,sequential,8.3,89.3,29.7,15.7,3671.1,48.7,730,None,None
07:38:17.632,sequential,8.3,89.3,29.7,5.9,3671.1,49.0,730,None,None
07:38:18.135,sequential,8.3,89.3,29.7,6.6,3671.1,48.7,730,None,None
07:38:18.638,sequential,8.3,83.1,30.1,8.7,3671.1,48.5,730,None,None
07:38:19.141,sequential,8.3,83.1,30.1,7.2,3671.4,49.0,730,None,None
07:38:19.644,sequential,8.3,84.7,30.2,9.9,3671.4,48.8,730,None,None
07:38:20.147,sequential,8.3,84.7,30.2,5.4,3671.4,48.8,730,None,None
07:38:20.650,sequential,8.3,84.7,30.2,6.9,3671.4,49.0,730,None,None
07:38:21.153,sequential,8.3,87.2,28.0,8.7,3671.4,48.7,730,None,None
07:38:21.656,sequential,8.3,87.2,28.0,6.2,3671.4,48.8,730,None,None
07:38:22.159,sequential,8.3,87.2,28.0,9.0,3671.9,48.9,1037,None,None
07:38:22.662,sequential,8.3,89.7,29.0,7.0,3671.9,49.0,730,None,None
07:38:23.165,sequential,8.3,89.7,29.0,6.3,3671.9,48.8,730,None,None
07:38:23.801,sequential,8.3,89.7,29.0,14.2,3671.8,48.9,1344,None,None
07:38:24.304,sequential,8.3,394.6,62.4,7.3,3671.8,49.1,730,None,None
07:38:24.807,sequential,8.3,394.6,62.4,5.6,3671.8,48.8,730,None,None
07:38:25.310,sequential,7.2,86.2,30.5,10.5,3671.8,48.6,730,None,None
07:38:25.813,sequential,7.2,86.2,30.5,6.6,3671.8,49.0,730,None,None
07:38:26.316,sequential,8.3,86.2,30.5,7.7,3671.8,48.8,730,None,None
07:38:26.819,sequential,8.3,81.2,30.0,10.2,3671.8,48.7,730,None,None
07:38:27.322,sequential,8.3,81.2,30.0,7.0,3664.2,49.0,730,None,None
07:38:27.825,sequential,8.3,84.1,29.4,15.3,3671.5,48.9,730,None,None
07:38:28.328,sequential,8.3,84.1,29.4,6.0,3671.5,48.8,730,None,None
07:38:28.831,sequential,8.3,84.1,29.4,7.3,3671.5,49.0,730,None,None
07:38:29.334,sequential,8.3,76.3,31.0,9.9,3671.5,48.7,730,None,None
07:38:29.837,sequential,8.3,76.3,31.0,6.3,3671.5,49.1,730,None,None
07:38:30.340,sequential,8.3,76.3,31.0,5.7,3671.5,48.9,730,None,None
07:38:30.843,sequential,8.3,94.3,30.3,10.5,3671.5,49.0,730,None,None
07:38:31.346,sequential,8.3,94.3,30.3,5.4,3671.5,49.1,730,None,None
07:38:31.849,sequential,8.3,84.2,28.9,11.1,3671.5,48.8,730,None,None
07:38:32.352,sequential,8.3,84.2,28.9,6.0,3671.5,49.0,730,None,None
07:38:32.855,sequential,8.3,84.2,28.9,5.3,3671.5,48.7,1344,None,None
07:38:33.358,sequential,8.3,80.7,29.2,9.9,3671.5,48.7,730,None,None
07:38:33.861,sequential,8.3,80.7,29.2,6.6,3671.5,49.0,730,None,None
07:38:34.364,sequential,8.3,80.5,29.2,9.3,3671.5,48.8,730,None,None
07:38:34.867,sequential,8.3,80.5,31.7,6.3,3671.5,49.2,1344,None,None
07:38:35.370,sequential,8.3,80.5,31.7,6.9,3671.5,48.9,730,None,None
07:38:35.992,sequential,8.3,76.8,31.7,14.1,3671.5,49.0,1344,None,None
07:38:36.496,sequential,8.3,76.8,379.6,7.6,3671.5,49.2,1344,None,None
07:38:36.998,sequential,8.3,76.8,379.6,5.6,3671.5,48.9,730,None,None
07:38:37.501,sequential,7.2,96.3,30.3,14.6,3665.6,48.8,730,None,None
07:38:38.004,sequential,7.2,96.3,30.3,11.7,3676.7,49.2,730,None,None
07:38:38.507,sequential,8.3,96.3,30.3,7.5,3676.7,49.0,730,None,None
07:38:39.010,sequential,8.3,89.0,28.1,9.7,3676.7,49.0,730,None,None
07:38:39.513,sequential,8.3,89.0,28.1,6.3,3676.7,49.2,730,None,None
07:38:40.016,sequential,8.3,83.4,30.1,9.6,3676.7,49.0,960,None,None
07:38:40.519,sequential,8.3,83.4,30.1,5.7,3676.7,49.0,730,None,None
07:38:41.022,sequential,8.3,83.4,30.1,7.3,3676.7,48.9,730,None,None
07:38:41.525,sequential,8.3,78.1,29.8,9.6,3676.7,49.2,730,None,None
07:38:42.027,sequential,8.3,78.1,29.8,6.0,3676.7,49.0,730,None,None
07:38:42.530,sequential,8.3,78.1,29.8,6.3,3676.7,48.8,730,None,None
07:38:43.034,sequential,8.3,79.8,30.1,8.6,3676.7,49.2,730,None,None
07:38:43.537,sequential,8.3,79.8,30.1,6.6,3676.7,49.1,730,None,None
07:38:44.040,sequential,8.3,77.6,30.5,9.3,3676.7,48.9,730,None,None
07:38:44.543,sequential,9.0,77.6,30.5,7.6,3676.7,49.3,730,None,None
07:38:45.046,sequential,9.0,77.6,30.5,6.7,3676.7,49.0,730,None,None
07:38:45.550,sequential,10.0,81.6,32.0,11.2,3676.7,49.0,730,None,None
07:38:46.053,sequential,10.0,81.6,32.0,7.3,3676.7,49.2,730,None,None
07:38:46.555,sequential,10.0,75.7,32.0,9.6,3676.7,49.2,806,None,None
07:38:47.058,sequential,10.0,75.7,32.7,7.9,3676.7,49.0,730,None,None
07:38:47.561,sequential,10.0,75.7,32.7,17.0,3676.7,49.0,1344,None,None
07:38:48.064,sequential,10.0,78.4,29.9,9.3,3674.7,49.4,1344,None,None
07:38:48.567,sequential,8.0,78.4,29.9,8.3,3666.9,49.1,730,None,None
07:38:49.070,sequential,8.0,78.4,29.9,11.9,3676.1,48.8,1344,None,None
07:38:49.572,sequential,10.0,78.5,30.5,10.9,3676.1,49.3,730,None,None
07:38:50.075,sequential,10.0,78.5,30.5,7.9,3676.3,49.0,730,None,None
07:38:50.578,sequential,10.0,83.7,30.2,9.7,3676.3,49.1,730,None,None
07:38:51.081,sequential,10.0,83.7,30.2,7.6,3676.3,49.2,730,None,None
07:38:51.584,sequential,10.0,83.7,30.2,7.0,3676.3,49.0,730,None,None
07:38:52.086,sequential,10.0,80.7,29.2,10.3,3676.3,49.1,730,None,None
07:38:52.589,sequential,10.0,80.7,29.2,7.6,3676.3,48.9,730,None,None
07:38:53.092,sequential,10.0,80.7,29.2,10.0,3676.8,49.4,730,None,None
07:38:53.594,sequential,10.0,80.2,30.2,7.3,3676.8,49.0,730,None,None
07:38:54.097,sequential,10.0,80.2,30.2,7.3,3676.8,48.9,730,None,None
07:38:54.600,sequential,10.0,75.6,31.6,9.7,3676.8,49.4,730,None,None
07:38:55.103,sequential,10.0,75.6,31.6,7.0,3676.8,49.0,730,None,None
07:38:55.605,sequential,10.0,75.6,31.6,7.3,3676.8,49.1,730,None,None
07:38:56.108,sequential,10.0,77.1,32.3,9.7,3676.8,49.2,730,None,None
07:38:56.611,sequential,10.0,77.1,32.3,6.6,3676.8,49.0,730,None,None
07:38:57.114,sequential,10.0,82.2,32.1,10.9,3676.8,49.2,730,None,None
07:38:57.806,sequential,10.0,82.2,32.1,12.4,3676.8,49.2,1344,None,None
07:38:58.309,sequential,10.0,82.2,32.1,8.6,3676.8,49.2,730,None,None
07:38:58.812,sequential,8.0,86.0,30.0,9.6,3676.8,49.3,730,None,None
07:38:59.315,sequential,8.0,86.0,30.0,8.3,3667.1,49.0,960,None,None
07:38:59.818,sequential,10.0,81.7,30.6,16.8,3671.7,49.2,730,None,None
07:39:00.321,sequential,10.0,81.7,30.6,7.3,3671.7,49.0,730,None,None
07:39:00.824,sequential,9.9,81.7,30.6,7.0,3671.7,49.5,730,None,None
07:39:01.327,sequential,9.9,87.0,30.7,10.6,3671.7,49.2,730,None,None
07:39:01.830,sequential,10.0,87.0,30.7,6.0,3671.7,49.0,730,None,None
07:39:02.333,sequential,10.0,81.1,30.7,10.3,3671.7,49.5,730,None,None
07:39:02.835,sequential,10.0,81.1,30.4,7.3,3671.7,49.1,730,None,None
07:39:03.338,sequential,10.0,81.1,30.4,6.6,3671.7,49.2,730,None,None
07:39:03.841,sequential,10.0,83.1,30.7,10.3,3671.7,49.4,730,None,None
07:39:04.344,sequential,10.0,83.1,30.7,7.0,3671.7,49.0,730,None,None
07:39:04.847,sequential,10.0,83.1,30.7,7.0,3671.7,49.2,730,None,None
07:39:05.349,sequential,10.0,79.5,31.1,10.3,3671.7,49.0,730,None,None
07:39:05.852,sequential,10.0,79.5,31.1,6.7,3671.7,49.4,730,None,None
07:39:06.355,sequential,10.0,93.6,30.0,10.0,3671.7,49.2,730,None,None
07:39:06.858,sequential,10.0,93.6,30.0,6.6,3671.7,49.0,730,None,None
07:39:07.361,sequential,10.0,93.6,30.0,7.0,3671.7,49.4,730,None,None
07:39:08.069,sequential,10.0,78.0,31.1,15.5,3671.7,49.5,1344,None,None
07:39:08.572,sequential,10.0,78.0,31.1,6.0,3671.7,49.0,730,None,None
07:39:09.074,sequential,8.0,79.1,30.6,10.3,3671.7,49.2,730,None,None
07:39:09.577,sequential,8.0,79.1,30.6,10.6,3663.9,49.0,730,None,None
07:39:10.080,sequential,10.0,79.1,30.6,11.0,3671.1,49.5,730,None,None
07:39:10.583,sequential,10.0,78.9,30.4,10.0,3671.3,49.1,730,None,None
07:39:11.087,sequential,10.0,78.9,30.4,7.3,3671.6,49.0,1344,None,None
07:39:11.590,sequential,10.0,79.0,31.1,10.3,3671.6,49.5,730,None,None
07:39:12.093,sequential,10.0,79.0,31.1,6.3,3671.6,49.1,730,None,None
07:39:12.596,sequential,10.0,79.0,31.1,7.3,3671.6,49.0,730,None,None
07:39:13.098,sequential,10.0,92.1,29.3,10.6,3671.6,49.3,730,None,None
07:39:13.601,sequential,10.0,92.1,29.3,7.6,3671.6,49.1,730,None,None
07:39:14.105,sequential,10.0,92.1,29.3,8.9,3671.6,49.1,730,None,None
07:39:14.607,sequential,10.0,93.4,31.0,10.2,3671.6,49.2,730,None,None
07:39:15.110,sequential,10.0,93.4,31.0,10.7,3671.6,49.4,730,None,None
07:39:15.613,sequential,10.0,73.5,31.6,12.9,3671.6,49.5,730,None,None
07:39:16.116,sequential,10.0,73.5,31.6,8.4,3671.6,49.0,730,None,None
07:39:16.619,sequential,10.0,73.5,31.6,7.6,3671.6,49.3,730,None,None
07:39:17.122,sequential,10.0,75.3,29.4,9.6,3671.6,49.0,730,None,None
07:39:17.625,sequential,10.0,75.3,29.4,6.6,3671.6,48.9,730,None,None
07:39:18.336,sequential,10.0,75.3,29.4,12.3,3671.6,49.4,1344,None,None
07:39:18.839,sequential,10.0,83.0,32.6,9.3,3671.6,49.2,730,None,None
07:39:19.341,sequential,8.0,83.0,32.6,7.7,3671.6,49.0,730,None,None
07:39:19.844,sequential,8.0,84.5,31.5,10.6,3671.6,49.5,730,None,None
07:39:20.347,sequential,10.0,84.5,31.5,7.6,3663.9,49.2,730,None,None
07:39:20.850,sequential,10.0,84.5,31.5,11.3,3671.3,49.3,730,None,None
07:39:21.353,sequential,10.0,79.1,30.7,10.0,3671.2,49.4,730,None,None
07:39:21.856,sequential,10.0,79.1,30.7,7.9,3671.2,49.1,730,None,None
07:39:22.359,sequential,10.0,79.1,30.7,8.4,3671.2,49.3,730,None,None
07:39:22.863,sequential,10.0,80.4,32.2,7.3,3671.5,49.2,730,None,None
07:39:23.366,sequential,10.0,80.4,32.2,5.7,3671.5,49.0,730,None,None
07:39:23.869,sequential,10.0,82.3,28.9,11.2,3671.7,49.3,730,None,None
07:39:24.372,sequential,9.9,82.3,28.9,5.7,3671.7,49.0,730,None,None
07:39:24.875,sequential,9.9,82.3,28.9,6.0,3671.7,49.4,730,None,None
07:39:25.378,sequential,10.0,82.4,30.9,9.6,3671.7,49.2,730,None,None
07:39:25.881,sequential,10.0,82.4,30.9,6.3,3671.7,49.0,730,None,None
07:39:26.384,sequential,10.0,83.6,30.0,9.7,3671.7,49.5,730,None,None
07:39:26.887,sequential,10.0,83.6,30.0,6.0,3671.7,49.1,730,None,None
07:39:27.390,sequential,10.0,83.6,30.0,6.3,3671.7,49.2,730,None,None
07:39:27.893,sequential,10.0,83.2,30.2,9.7,3671.7,49.4,730,None,None
07:39:28.601,sequential,10.0,83.2,30.2,12.7,3671.7,49.2,1344,None,None
07:39:29.104,sequential,10.0,88.1,28.5,9.3,3671.7,49.5,730,None,None
07:39:29.607,sequential,8.0,88.1,28.5,6.3,3671.7,49.2,730,None,None
07:39:30.110,sequential,8.0,88.1,28.5,6.0,3671.7,49.0,730,None,None
07:39:30.613,sequential,9.9,83.7,28.7,11.7,3664.0,49.4,730,None,None
07:39:31.116,sequential,9.9,83.7,28.7,12.0,3671.1,49.2,730,None,None
07:39:31.618,sequential,10.0,88.0,28.9,9.1,3671.1,49.2,730,None,None
07:39:32.121,sequential,10.0,88.0,28.9,7.6,3671.1,49.3,730,None,None
07:39:32.624,sequential,10.0,88.0,28.9,6.6,3671.1,49.1,730,None,None
07:39:33.126,sequential,10.0,77.1,43.2,9.7,3671.1,49.2,730,None,None
07:39:33.629,sequential,10.0,77.1,43.2,7.0,3671.1,49.1,730,None,None
07:39:34.132,sequential,10.0,77.1,43.2,6.0,3671.4,49.5,806,None,None
07:39:34.635,sequential,10.0,91.2,30.3,10.6,3671.4,49.2,730,None,None
07:39:35.138,sequential,10.0,91.2,30.3,6.3,3671.4,49.1,730,None,None
07:39:35.641,sequential,10.0,81.6,30.3,10.0,3671.4,49.4,730,None,None
07:39:36.144,sequential,10.0,81.6,30.3,6.3,3671.4,49.1,730,None,None
07:39:36.647,sequential,10.0,81.6,30.3,6.6,3671.4,49.1,730,None,None
07:39:37.150,sequential,10.0,81.2,30.4,9.7,3671.4,49.3,730,None,None
07:39:37.652,sequential,10.0,81.2,30.4,6.3,3671.4,49.0,730,None,None
07:39:38.156,sequential,10.0,81.2,30.4,8.1,3671.4,49.1,1037,None,None
07:39:38.919,sequential,9.5,91.0,32.2,12.3,3671.4,49.2,730,None,None
07:39:39.423,sequential,9.5,91.0,32.2,5.0,3671.4,49.6,730,None,None
07:39:39.926,sequential,9.5,79.0,29.2,8.4,3671.4,49.2,730,None,None
07:39:40.429,sequential,6.9,79.0,29.2,7.6,3671.4,49.1,730,None,None
07:39:40.932,sequential,6.9,79.2,31.8,8.7,3671.4,49.4,730,None,None
07:39:41.435,sequential,8.3,79.2,31.8,7.6,3665.7,49.2,730,None,None
07:39:41.937,sequential,8.3,79.2,31.8,11.7,3673.0,49.0,730,None,None
07:39:42.440,sequential,8.3,88.7,30.4,9.0,3673.0,49.4,730,None,None
07:39:42.943,sequential,8.3,88.7,30.4,6.9,3673.3,49.1,730,None,None
07:39:43.446,sequential,8.3,87.1,30.4,8.7,3673.3,49.2,1344,None,None
07:39:43.949,sequential,8.3,87.1,30.9,6.3,3673.3,49.3,730,None,None
07:39:44.452,sequential,8.3,87.1,30.9,6.6,3673.3,49.4,1344,None,None
07:39:44.954,sequential,8.3,88.4,30.1,9.1,3673.3,49.5,730,None,None
07:39:45.457,sequential,8.3,88.4,30.1,5.6,3673.3,49.0,730,None,None
07:39:45.960,sequential,8.3,88.4,30.1,5.7,3673.3,49.4,730,None,None
07:39:46.463,sequential,8.3,83.2,29.3,9.6,3673.3,49.1,730,None,None
07:39:46.966,sequential,8.3,83.2,29.3,5.7,3673.3,49.0,730,None,None
07:39:47.468,sequential,8.3,77.0,30.5,10.0,3673.5,49.5,1190,None,None
07:39:47.971,sequential,8.3,77.0,30.5,21.9,3676.9,49.3,1267,None,None
07:39:48.473,sequential,8.3,77.0,30.5,32.2,3676.2,49.4,730,None,None
07:39:48.976,sequential,8.3,75.6,30.1,9.0,3676.1,49.3,730,None,None
07:39:49.480,sequential,8.3,75.6,30.1,6.6,3676.1,49.5,730,None,None
07:39:49.984,sequential,8.3,75.6,30.1,8.9,3676.1,49.6,806,None,None
07:39:50.487,sequential,8.3,79.4,31.5,7.0,3676.1,49.3,730,None,None
07:39:51.173,sequential,8.3,79.4,31.5,11.8,3676.1,49.4,730,None,None
07:39:51.675,sequential,8.3,83.4,30.0,10.9,3676.1,49.2,730,None,None
07:39:52.178,sequential,8.3,83.4,30.0,5.7,3676.1,49.5,730,None,None
07:39:52.681,sequential,6.9,90.8,29.0,10.6,3668.4,49.5,883,None,None
07:39:53.184,sequential,6.9,90.8,29.0,10.8,3677.4,49.4,730,None,None
07:39:53.687,sequential,8.3,90.8,29.0,5.3,3677.4,49.2,730,None,None
07:39:54.189,sequential,8.3,85.1,29.8,11.9,3678.1,49.6,730,None,None
07:39:54.692,sequential,8.3,85.1,29.8,5.3,3678.1,49.3,730,None,None
07:39:55.195,sequential,8.3,85.1,29.8,5.7,3678.1,49.2,730,None,None
07:39:55.700,sequential,8.3,92.9,31.1,9.0,3678.1,49.6,730,None,None
07:39:56.203,sequential,8.3,92.9,31.1,5.6,3678.1,49.3,730,None,None
07:39:56.706,sequential,8.3,84.8,29.8,10.0,3678.1,49.1,730,None,None
07:39:57.209,sequential,8.3,84.8,29.8,6.0,3678.1,49.6,730,None,None
07:39:57.711,sequential,8.3,84.8,29.8,5.3,3678.1,49.2,730,None,None
07:39:58.214,sequential,8.3,82.2,30.7,8.7,3678.1,49.3,730,None,None
07:39:58.717,sequential,8.3,82.2,30.7,6.0,3678.1,49.4,730,None,None
07:39:59.220,sequential,8.3,82.2,30.7,7.4,3678.1,49.2,730,None,None
07:39:59.723,sequential,8.3,81.7,30.7,7.6,3678.1,49.2,730,None,None
07:40:00.226,sequential,8.3,81.7,30.7,5.6,3678.1,49.3,730,None,None
07:40:00.729,sequential,8.3,81.4,32.3,9.0,3678.1,49.6,730,None,None
07:40:01.232,sequential,8.3,81.4,32.3,5.6,3678.1,49.2,730,None,None
07:40:01.735,sequential,8.3,81.4,32.3,5.4,3678.1,49.0,730,None,None
07:40:02.238,sequential,8.3,75.4,32.5,9.9,3678.1,49.5,730,None,None
07:40:02.741,sequential,8.3,75.4,32.5,7.0,3678.1,49.2,730,None,None
07:40:03.436,sequential,8.3,75.4,32.5,13.5,3668.4,49.2,730,None,None
07:40:03.939,sequential,8.3,75.8,28.6,13.6,3675.0,49.2,730,None,None
07:40:04.442,sequential,8.3,75.8,28.6,5.7,3675.0,49.4,730,None,None
07:40:04.944,sequential,6.9,80.4,30.0,9.6,3675.2,49.2,730,None,None
07:40:05.447,sequential,6.9,80.4,30.0,6.3,3675.2,49.2,730,None,None
07:40:05.950,sequential,8.3,80.4,30.0,6.0,3675.2,49.3,730,None,None
07:40:06.453,sequential,8.3,79.5,30.5,10.0,3675.2,49.5,730,None,None
